Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
2068.09,1.8324656544461866e-09,2.0990996226753655e-07,9.168893125205732e-09,0.20163384454977412,0.019801333550459772,29.503667025151877,-0.33365416603348497,0.05160194107381816,0.04005440889963838,0.0916563499819036
2068.10,1.8103490459984831e-09,2.0045514403386067e-07,8.798588845793746e-09,0.19728644907735354,0.019663935586767264,28.681861853424294,-0.33354838591669156,0.05038452284664793,0.03872678741168239,0.08911131021418754
2068.11,1.6957474037632045e-09,1.8644923741723696e-07,8.18695363028058e-09,0.1904503871194183,0.019292573296125354,27.059311845988837,-0.3332597441292595,0.04929359514872463,0.037382929716712046,0.08667652471423701
2068.12,1.5592241586170601e-09,1.828495849101323e-07,8.168451028465625e-09,0.18371748704926746,0.018988343595091245,25.324163483113807,-0.3330661853536231,0.04851904439121225,0.03675964444609363,0.08527868871890157
2069.01,1.4512496717506514e-09,1.9715840738463077e-07,8.643913088252222e-09,0.1819127300957693,0.018866618393171868,24.248134020252824,-0.33310443451538263,0.04774066264312655,0.0375319630752935,0.0852726257328932
2069.02,1.408712901023644e-09,2.476545348303543e-07,1.2510343697116737e-08,0.18872660016942197,0.019874259017516886,23.768051346515016,-0.3330553524237937,0.04891436317092166,0.04437751754761362,0.09329188075530438
2069.03,1.4313614496003063e-09,2.5642155304151635e-07,1.5625595557813544e-08,0.18898510854856915,0.020886453804830212,23.69585271961799,-0.33303902488026854,0.051720078258127716,0.04836046425274388,0.10008054263437806
2069.04,1.8368855799514166e-09,2.6383818442030774e-07,1.685288464606357e-08,0.19039780031880824,0.02129484566312983,23.893058304982272,-0.3329789511544856,0.05448236362749652,0.04825433276136902,0.10273669632347812
2069.05,2.1674736572351036e-09,2.5221487149828814e-07,1.2840068590587134e-08,0.19164964534011555,0.020523760969989858,24.444568337072074,-0.3328558012665331,0.055162272260441764,0.0460520038055821,0.10121427616134351
2069.06,2.4153978828393026e-09,2.3798687770617029e-07,9.658536792267574e-09,0.19410518236727825,0.019655967290366255,25.92860644704755,-0.33275412873988613,0.05425524237985503,0.0437963673421896,0.09805160967613805
2069.07,2.311399945384457e-09,2.3824948371471341e-07,9.856365363316674e-09,0.19956216985634712,0.019656617927597545,27.594881008793024,-0.3326123222158833,0.05351405324582912,0.043327806164949086,0.09684185943436102
2069.08,2.090886094466809e-09,2.4305038546149575e-07,1.08289709922877e-08,0.20269287494914737,0.019848541377499737,28.797604711908715,-0.3325326409177612,0.05362293961883437,0.04348304820140779,0.09710598770679606
2069.09,2.080017569437148e-09,2.2964721855044583e-07,1.0163957040292044e-08,0.2019411776825704,0.01966027164656245,29.369777396961723,-0.33248768874400547,0.052586098081824774,0.04183179331679773,0.09441789125687582
2069.10,2.092342519209541e-09,2.1425551034385216e-07,9.340746475142357e-09,0.1982072964430231,0.019358781263785842,28.21141608811876,-0.3322703363544145,0.05149918385720739,0.040183417017887926,0.0916826009863606
2069.11,1.9504514137078093e-09,2.0252354692507024e-07,8.521494334748113e-09,0.19016703203840343,0.01879948475038055,26.180377389669047,-0.3323236667192645,0.05008357089390788,0.03848275316447713,0.08856632411225449
2069.12,1.7633775553044648e-09,2.1131659187721822e-07,9.441057897607303e-09,0.1829301486191379,0.018558666254302497,24.68349618054022,-0.3322315981916838,0.0498536056157253,0.03927262007516996,0.0891262257362975
2070.01,1.6293376990341642e-09,2.4406833244558277e-07,1.1521923795246427e-08,0.18468030826952936,0.01879974404598412,23.702363259261425,-0.33221443240075615,0.05028461680075302,0.04150539521432723,0.09179001182512407
2070.02,1.7421700889847307e-09,2.638778390623475e-07,1.2635353365090158e-08,0.18629641394799032,0.019094555791460757,23.272700752262026,-0.33223956850751457,0.05102525004171338,0.04545677767054577,0.09648202777565913
2070.03,1.940566758981026e-09,2.8219234250108176e-07,1.3662925694917543e-08,0.18901914321070903,0.01959835735018972,23.15082356772122,-0.3321615402146065,0.052787547382725584,0.048000268352530115,0.10078781603596838
2070.04,2.1174217451652712e-09,2.7443313490975165e-07,1.256771393134994e-08,0.19015188072685538,0.019643020394023398,23.452675726624463,-0.3321644081428762,0.05423124794163757,0.04845185937028769,0.10268310721824814
2070.05,2.3563704987812635e-09,2.5797483922409475e-07,1.0987693463101634e-08,0.18979143935839202,0.019252302676579618,24.25698372672818,-0.3323470994913081,0.054292570758574674,0.04630484088850661,0.10059741154895796
2070.06,2.3685249894417103e-09,2.467567196204737e-07,1.002683583852287e-08,0.19271736072448278,0.01907553778396487,25.840039136401362,-0.33235727797203374,0.05383907911186024,0.04470190724581622,0.09854098616329234
2070.07,2.2535520412271505e-09,2.3895280001493287e-07,9.9589428918503e-09,0.1971398822226253,0.01923718545926246,27.290129717706872,-0.3322879861244617,0.05318839029311403,0.04357378866976763,0.09676217898616819
2070.08,2.160392735010146e-09,2.3792232286367268e-07,1.0467334164024434e-08,0.20071691379404183,0.019494185080400753,28.264185180712158,-0.33216780758954567,0.05295435661883245,0.04306349090434618,0.09601784763716069
2070.09,2.074575319663968e-09,2.351547818293861e-07,1.0734207062155845e-08,0.20155674290445302,0.019591890786062018,28.77376288642812,-0.33193742285630573,0.05247957021996279,0.0420136141688525,0.09449318420201769
2070.10,2.0599961018599817e-09,2.1915817782662791e-07,1.0058067947712525e-08,0.19645123751176935,0.019290396276884104,28.102677595051162,-0.33161626422365176,0.05118826616563413,0.040342310520879276,0.09153057666054036
2070.11,1.9498444146681346e-09,2.1131113184189773e-07,9.83555673208825e-09,0.18802977384742076,0.0189666845552213,26.544190033486718,-0.3313344833618303,0.0506644199599555,0.03939749503708773,0.09006191499729839
2070.12,1.8389136326930332e-09,2.1257845342822872e-07,9.901835038254253e-09,0.1822595741513267,0.018607548475282072,25.210266412522287,-0.33122511547318007,0.05003426454549227,0.03886017191610335,0.08889443650837024
2071.01,1.787895647602512e-09,2.406729534965076e-07,1.1636642264331455e-08,0.18559667240849412,0.01886254531005045,24.019008244488866,-0.33116888004920586,0.05027128916641025,0.04078458983110032,0.09105587907443644
2071.02,1.7807471188731338e-09,2.7995305264318687e-07,1.442421535601689e-08,0.19324434476333893,0.01984786277350847,23.46545130829372,-0.3310839022122036,0.051670092028172396,0.048161464449815936,0.09983155655505188
2071.03,1.9201324808834164e-09,2.7403431633119524e-07,1.4789245369702736e-08,0.19273791019357434,0.020368941853342475,23.74099911685661,-0.3309665455930572,0.05383491150648212,0.05007262373852958,0.10390753502593382
2071.04,2.2387514025116396e-09,2.7551876521490395e-07,1.669736061687982e-08,0.19497048181125667,0.021238549518463094,23.96498757860666,-0.33073925984717656,0.05581233907024961,0.050369142405082806,0.10618148136330975
2071.05,2.3940187655874957e-09,2.554513273232974e-07,1.5394369590963724e-08,0.1930618534725324,0.02093289054625414,24.951347993776018,-0.3306748482547801,0.0565267201195086,0.04656465675974501,0.10309137679629722
2071.06,2.5587068600612505e-09,2.3439734113608947e-07,1.0547354841360527e-08,0.19520546468027017,0.01973499687433488,26.480435381457834,-0.33075801711439035,0.05519825765436096,0.04362118204792695,0.09881943960594786
2071.07,2.413072867901339e-09,2.2157844953633188e-07,9.104565549943276e-09,0.19879378553342134,0.01935653268124773,28.23249911240989,-0.3307660465954422,0.05366031200175526,0.04223906381006564,0.09589937576497128
2071.08,2.0990428187078723e-09,2.19554122115701e-07,9.658617775533271e-09,0.20245531616647186,0.019748938928221636,29.406037583130725,-0.3307031879723435,0.05270848847029975,0.041754278112335744,0.09446276653299525
2071.09,1.8805006209065752e-09,2.0608807183335607e-07,8.916250680287716e-09,0.20209333104797486,0.019890353895435673,30.003949623846992,-0.3307430560690015,0.05185839669411644,0.040317857372864536,0.09217625412896159
2071.10,1.8072444736526308e-09,1.940025920732205e-07,8.16354779534025e-09,0.1981913660484912,0.019775951211479355,28.933931900229574,-0.3307769554052417,0.050826826979097364,0.03886602494139088,0.08969285182916623
2071.11,1.6788412335807893e-09,1.76646578009178e-07,7.389138869230279e-09,0.1911980841849049,0.019404101277158192,27.065132668137103,-0.330622033554714,0.04923580040620615,0.036851547156006685,0.08608734750475754
2071.12,1.5320385916472447e-09,1.7690447706552985e-07,7.293867508679841e-09,0.18712880421555897,0.019206059543271446,25.497596660879072,-0.33040855832206356,0.04796741989795379,0.03705686109251287,0.0850242809693686
2072.01,1.3328705561384589e-09,2.0627616352885576e-07,8.969636192284753e-09,0.1904278590104168,0.01975988657116584,24.32672014202531,-0.33028155594636244,0.04854486381027094,0.04223431029000053,0.09077917418486613
2072.02,1.2500014628183118e-09,2.607209252002304e-07,1.2608182687669286e-08,0.20068423024979215,0.02132162726077372,23.745413981739713,-0.3302927403536124,0.051238428828150245,0.05130801581395657,0.10254644463195903
2072.03,1.4103575160426827e-09,2.9797622786105727e-07,2.0701392816743066e-08,0.2080169075338646,0.02553981307934106,23.70148386180147,-0.330356769645275,0.056962672455205275,0.05965809332607004,0.11662076580615384
2072.04,1.9105897988316227e-09,3.0938814326661313e-07,3.5375657514934707e-08,0.207071020851478,0.03045794365314726,24.137987400446875,-0.33040351502935583,0.06304857966036012,0.05967748413862465,0.12272606381772694
2072.05,2.702098204356491e-09,3.0072898554168354e-07,3.786895088445859e-08,0.20365196239353828,0.031254756839018204,24.852789542384084,-0.3304249529438226,0.06821765192146166,0.052547394214095905,0.12076504627677935
2072.06,3.659642654308385e-09,2.5785150233005e-07,1.3786413301009299e-08,0.19569353532134032,0.021972200058388573,26.385766028311096,-0.33028860979849245,0.06503222510282874,0.04775696000295269,0.11278918520113655
2072.07,3.975956847933589e-09,2.421611780902409e-07,9.012568748282872e-09,0.198844092442846,0.020033169399645657,27.902271789207187,-0.3301434251451069,0.06087889029942523,0.046177653326197686,0.10705654346490809
2072.08,2.8345655211529135e-09,2.3058366786280531e-07,8.753293944510574e-09,0.20204853137177048,0.019914979717375696,28.93152461588711,-0.33008801289009154,0.05840216674286546,0.04471801818887659,0.10312018489294611
2072.09,2.362438036645422e-09,2.2818066013496523e-07,8.739149643317244e-09,0.2024303402597556,0.019817965988628308,29.457802205210502,-0.3301495188890986,0.05653716064784544,0.04317404806037159,0.09971120878863493
2072.10,2.1162786851458703e-09,2.1383346323050656e-07,8.529170391577135e-09,0.1986385187168519,0.019540925498705678,28.874884927573575,-0.33008544160988906,0.05462386071632974,0.04122060715533527,0.09584446791733475
2072.11,1.943585351548296e-09,1.9964111064949042e-07,8.102011554933537e-09,0.19134001862980646,0.019056103793764628,27.08250950166045,-0.3299916369346208,0.052597703119055095,0.03937683190590285,0.09197453501674886
2072.12,1.7523021770959422e-09,2.0201964123123523e-07,8.586343586644896e-09,0.18701700703442242,0.018879746968274422,25.214925944468646,-0.3299511879317763,0.051224062661460575,0.03941452209492589,0.09063858468918484
2073.01,1.57808302053982e-09,2.4806866309507616e-07,1.0087711096776315e-08,0.1887793517659752,0.01888460045366773,24.119726328198627,-0.33013484609281024,0.05081381244877504,0.04331710006947695,0.09413091236431555
2073.02,1.54618474130122e-09,3.3481990112796385e-07,1.64862713829445e-08,0.19383984660580997,0.02029914801167157,23.34551630701114,-0.33028644471406426,0.055284495829317194,0.06050284548724113,0.11578734134241887
2073.03,1.7079970568809716e-09,3.642532223542167e-07,2.3245722584061734e-08,0.19565512249670777,0.022345164387855086,23.314633288407318,-0.33042057704415617,0.06316553702517637,0.06536236870984644,0.1285279057866114
2073.04,2.7122757495954383e-09,3.290028980218108e-07,2.7265127489410737e-08,0.19139623552159094,0.023131364300785984,23.828532691618644,-0.3303719049708849,0.06671562985898988,0.05780630367494678,0.12452193374086731
2073.05,3.5834215385196448e-09,3.0407450356953016e-07,1.9008858999834928e-08,0.19269449459400922,0.021576496967872383,24.72251399942874,-0.33029073160967115,0.06513894935590944,0.051516396767485914,0.116655346229018
2073.06,3.6160988299305507e-09,2.732617171681523e-07,1.143987117171732e-08,0.19453747499859014,0.019430657317589882,26.286685924947356,-0.3302837215180966,0.062062850751788544,0.04849881503635665,0.11056166586120406
2073.07,3.179347905876208e-09,2.6274738586858007e-07,1.0681226960908625e-08,0.1993459986900204,0.019250973423905887,27.9382149448225,-0.33016848432734675,0.05983945763543733,0.04689570633741686,0.10673516378500338
2073.08,2.6214617740540994e-09,2.5980654044582525e-07,1.0948330025602113e-08,0.20323142754506862,0.019475846772715754,29.52237882711186,-0.33019346120360055,0.05874753667562402,0.046470151690603215,0.10521768831517958
2073.09,2.413394315825423e-09,2.417332208020014e-07,1.0096960498950156e-08,0.20060181776398442,0.01925319426458446,29.806124036527844,-0.33029848528676675,0.05684011874581778,0.043786894722013074,0.10062701351356781
2073.10,2.2818208355878413e-09,2.2733450498046112e-07,9.332968568532739e-09,0.1971266846824825,0.018977853116655362,28.753816723536477,-0.33025110698503185,0.05494836554844772,0.04191708742332214,0.09686545299435842
2073.11,2.0501856702947545e-09,2.157779317043241e-07,8.748093840867869e-09,0.19139468427563266,0.01855457275018791,26.838960418836294,-0.3298942135340876,0.05354732150560738,0.040638230670105815,0.09418555216661582
2073.12,1.8825750560148657e-09,2.249490022447416e-07,9.687209604594135e-09,0.18622196177764994,0.01835764922951389,25.148708605610654,-0.3298857967547251,0.05289627030070216,0.04084788707674389,0.09374415752237567
2074.01,1.7961545580000329e-09,2.7837910922356654e-07,1.3727101875986388e-08,0.19044850572994854,0.0192527920005003,23.866568397198826,-0.32995013133955614,0.05385189871493696,0.049273194545696945,0.10312509330562368
2074.02,1.839421742827467e-09,3.5033237199851914e-07,2.2767895300716147e-08,0.19929067237335732,0.022097387622879817,23.159548103752233,-0.3299583936845277,0.057540002520966846,0.06088014202930119,0.11842014440241876
2074.03,2.0957130089575803e-09,3.4314987874981917e-07,3.0132933972965846e-08,0.1938653103628648,0.024582434991787777,23.05609678572133,-0.32992946886368524,0.06465532846377714,0.06611080955339256,0.13076613799175144
2074.04,2.832441591715411e-09,3.1986644565426385e-07,2.6978963015256067e-08,0.19122467580330635,0.023855467024812196,23.648344045632523,-0.32994628211603905,0.06674617285666373,0.05572524454100125,0.12247141742099225
2074.05,3.5310274699489266e-09,2.9301609268039194e-07,1.4637746763581165e-08,0.1936354778730296,0.020905118705692085,24.53138116219705,-0.329973062302918,0.0647159447250821,0.0518458416829878,0.11656178638118257
2074.06,3.408947213711726e-09,2.6355423018147595e-07,1.0922955896242868e-08,0.19568516580409553,0.01959654687655219,26.2069552159246,-0.3300163517229608,0.062489363655587965,0.04864588598336676,0.11113524950465174
2074.07,2.973710850090145e-09,2.489249292146312e-07,1.0331525009131507e-08,0.20006411004225483,0.01943415231259077,27.740088515451596,-0.33004407525924173,0.05994082068345905,0.046491940786144464,0.10643276142918791
2074.08,2.5733532944981945e-09,2.421501682903839e-07,1.0348375861642633e-08,0.20258225950500297,0.019549175171380065,28.644671515799793,-0.3300561766044092,0.058348393043781865,0.04506074501993313,0.10340913806590628
2074.09,2.3040889055990033e-09,2.3196218681663906e-07,1.0163067278320674e-08,0.20160238305938627,0.019472181084343388,29.07909988803481,-0.33005831415595294,0.05687279533182483,0.04332406797179905,0.10019686341613744
2074.10,2.169851671362251e-09,2.1561390628790805e-07,9.246369813035367e-09,0.19707920522544964,0.019099809133220676,28.182350284660096,-0.329777908419096,0.054673570375588905,0.04117946249037171,0.09585303274331747
2074.11,1.982528960104822e-09,2.0831285625734044e-07,9.35136659439562e-09,0.19031295206261797,0.01872286449774856,26.542014272252597,-0.32949926370085875,0.05318856641456872,0.03992009652528091,0.09310866279451309
