Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
2062.12,7.594093446873856e-10,2.707601149445454e-07,1.23707541815614e-08,0.06974983883325123,0.008180253203350097,24.10395998379748,1.1145267552436557,0.040049501423465,0.04027513550576163,0.08032463695088982
2063.01,6.839724132732945e-10,2.8896053531946805e-07,1.630405046850267e-08,0.07449453559817851,0.010404642780661338,23.233486353553072,1.1145966235444549,0.040247545088423986,0.04442865159119924,0.08467619673911549
2063.02,6.949029838642981e-10,3.299209937133461e-07,1.963206202354663e-08,0.084041336436207,0.012347333304271457,22.957832338069665,1.1146681060050356,0.042821939063390706,0.049549796614471016,0.09237173571278769
2063.03,7.714157831678743e-10,3.641909778567443e-07,2.6630092897763313e-08,0.09186829059424084,0.015498078508136724,23.198195445185377,1.1147337503828498,0.05035799847783212,0.05331177967476224,0.10366977834571274
2063.04,8.932246191381194e-10,3.869199692700639e-07,2.0103961220340398e-08,0.09113010917263618,0.011218752353094419,23.608912628930124,1.1148039529367455,0.05659329137959822,0.049521134719666654,0.10611442613235662
2063.05,1.010651892600277e-09,3.792238991921182e-07,1.776254967224209e-08,0.08952635849487642,0.010008241003178892,24.324640309667334,1.1148990085782904,0.05721906708917878,0.049977178447376154,0.10719624555400944
2063.06,8.942706730969502e-10,3.368649184905437e-07,1.2213494164351365e-08,0.08427814237908218,0.008233273936428812,25.546623053527703,1.114781601148955,0.051840285649259604,0.047647129101249235,0.09948741475045893
2063.07,8.155605527794988e-10,3.151712045067974e-07,1.031126413750211e-08,0.08104038930975686,0.00758241361211321,27.002940408673098,1.1149991901832899,0.04583509854928551,0.047300840445875805,0.09313593904258732
2063.08,7.185330565870395e-10,2.999158518991196e-07,1.005495331911341e-08,0.0773486116148598,0.007403082012694525,27.887516021218367,1.1150769388782387,0.04325712263564495,0.04605707585409497,0.08931419846740951
2063.09,6.845040695878334e-10,2.9120966608003744e-07,8.690094247212932e-09,0.07365899223903047,0.006524790827487594,28.003630393808386,1.115025351503689,0.04068187487226467,0.043408257445715984,0.0840901322321411
2063.10,6.78073055420372e-10,2.6599525713063527e-07,7.022205911231917e-09,0.06830624443788075,0.0056731396539715815,26.966114208637453,1.1149400854980638,0.03719421570906051,0.04052229598506062,0.07771651166798973
2063.11,6.51330349903139e-10,2.3398529279726911e-07,6.017556044965006e-09,0.06186389277336535,0.0049236120002084495,25.932898744334377,1.1147880674973836,0.032776502937509236,0.03685746678839329,0.06963396977823998
2063.12,5.951863246763426e-10,2.250612160341724e-07,6.458900835836574e-09,0.06213332393623014,0.005465372123159445,24.921830507639275,1.1147497377331175,0.02906403144819741,0.036861820925787665,0.06592585232051533
2064.01,5.341155221239978e-10,2.51521120536956e-07,1.0753990204867776e-08,0.0713113589925665,0.008349410586912949,24.07257228927746,1.114995832885375,0.029496181131404654,0.041538871099909565,0.07103505232158641
2064.02,5.382713486553747e-10,2.977684796438348e-07,1.8024828980399452e-08,0.0862145555390937,0.013137468142901685,23.58080608269139,1.1150938825564485,0.032784764060027206,0.0488238029448229,0.08160856684265134
2064.03,6.304223506688115e-10,3.49737461203925e-07,3.131952766602881e-08,0.09624337486033852,0.018824139683427776,23.43165112308941,1.115223161232166,0.04204367773408792,0.053965747081161954,0.09600942469251608
2064.04,8.215653971071835e-10,3.96945310232753e-07,2.9799826677003997e-08,0.09714053204229306,0.015976795543116172,23.642839912431267,1.1152920336385286,0.059280576770012854,0.05317259058281543,0.11245316758999375
2064.05,1.0996910669933066e-09,3.969366348452015e-07,1.685713503725142e-08,0.0938204319841584,0.009703631837201885,24.65131307558008,1.115195740450461,0.06028022490991353,0.047170711531223514,0.10745093636311061
2064.06,9.950915622393984e-10,3.2749897628999505e-07,1.0053085583491425e-08,0.08299053556007777,0.00731735809393937,25.98250906162572,1.1151109170204365,0.051149728932115786,0.04436066130238573,0.09551039005576845
2064.07,8.010679856002513e-10,2.9091816245862024e-07,8.660333373712933e-09,0.07789267654155096,0.00720858461326958,27.279297498575897,1.115306489786043,0.043152910883972245,0.045614345763484984,0.08876725668424669
2064.08,6.582986701351147e-10,2.693419888053159e-07,6.9680427549502776e-09,0.07368445462389839,0.006447179945302848,28.516413443278477,1.1154956013579982,0.03859673951603618,0.04364344761661737,0.08224018707239467
2064.09,6.112954799114069e-10,2.462582160769879e-07,5.3553592606588345e-09,0.06779483426109159,0.005411593223125152,28.609331720228734,1.1155660060334265,0.034607538815205584,0.04036926954508216,0.0749768084751415
2064.10,5.713807915308741e-10,2.304235584362806e-07,4.504164503260201e-09,0.06365780541859471,0.004698394505942843,27.812880114170806,1.1157307351099857,0.030772698675614937,0.03784614877282115,0.06861884744985408
2064.11,5.372488932859699e-10,1.980988855301321e-07,3.1835530790067603e-09,0.05710018768154843,0.003932460755953841,26.20615620619469,1.115946495058113,0.026155509693823627,0.03453283005135667,0.06068833978465455
2064.12,4.832202588893415e-10,1.9967089439496381e-07,4.038539424950106e-09,0.057627499787630244,0.004399896745642464,24.53544211814955,1.1164782814224463,0.023965436543293105,0.03588834538322442,0.05985378185377348
2065.01,4.2851037529987734e-10,2.5159802472750504e-07,1.0864513245040135e-08,0.07347176452121436,0.008600721157212693,23.277884823289934,1.1166348042699856,0.026898804978942682,0.042340830004007506,0.06923963488430569
2065.02,4.744620531009205e-10,3.1728091054565017e-07,2.094865742135946e-08,0.09165075090945328,0.014911703869346541,23.00578829333012,1.116482580552155,0.03277977953856259,0.05157468053661741,0.08435446007924916
2065.03,6.269697011793786e-10,3.9988136419355203e-07,3.653108285116811e-08,0.10573420797553426,0.021841849528053892,22.93789921761256,1.1165045558272733,0.047862675961316985,0.056284737199905836,0.10414741321332825
2065.04,9.530870902754722e-10,4.4705908075599975e-07,3.285884624517898e-08,0.10385603762920288,0.01668494551971625,23.052264956921054,1.116704995674658,0.06594558435938515,0.054127229905203654,0.1200728142626199
2065.05,1.2541721498797801e-09,4.314594222393925e-07,2.170228971342501e-08,0.09835410058103589,0.010755476496948208,23.88888233253344,1.1167563360209571,0.06624577967707625,0.049839072475334464,0.11608485197769813
2065.06,1.1186870466050893e-09,3.8028880092039396e-07,1.4558414894929115e-08,0.08951886436360595,0.008689118993351225,25.540507599269823,1.1166603186782718,0.05975877652323617,0.047807341799417744,0.10756611851226432
2065.07,9.221440376627521e-10,3.428092038171749e-07,1.2519956083859122e-08,0.0842949572587891,0.008356700569046057,27.015169400079596,1.1167718258980162,0.05079052488236256,0.04921808959652262,0.10000861449866753
2065.08,7.798099216795125e-10,3.3404701894236813e-07,1.3044408843907072e-08,0.08118057775691255,0.008296876327591789,27.807332237856308,1.1167150360032887,0.04911849694489546,0.04820308470627257,0.09732158165891062
2065.09,7.591749709471478e-10,3.2715531321960924e-07,1.3702637455457516e-08,0.07762651635135093,0.00797208370525692,27.963494045888684,1.1166576879629646,0.04728196157551272,0.045898227527924516,0.0931801890131886
2065.10,7.717347879898986e-10,2.9591797304387744e-07,1.0757642390732551e-08,0.07114968444423525,0.006779323024035738,26.911107425685135,1.1166226675927673,0.044385190385207135,0.04186273153005136,0.08624792193765948
2065.11,7.450482817455968e-10,2.657989110410602e-07,9.638061466069044e-09,0.06595486369663668,0.0062143006557546015,25.530936020563573,1.1168921678951012,0.03966240123272988,0.03981670115419383,0.07947910240221827
2065.12,6.801251093184718e-10,2.5654291532970925e-07,1.0010196511210453e-08,0.06449312788824821,0.006445361604707952,24.39081253793866,1.117328812967177,0.036193017297856345,0.03898043958478585,0.07517345691027699
2066.01,6.371962864085207e-10,2.918099002952677e-07,1.4254709439659606e-08,0.07293530793937103,0.00861164956308201,23.628199061763947,1.117415449502154,0.03595188796696807,0.04259795025937616,0.07854983821034248
2066.02,6.359824271926133e-10,3.2152400412235566e-07,1.966026321431373e-08,0.08528431016956155,0.012859106676675783,23.144591454112973,1.1176708406282063,0.039206475982095056,0.04986432811500748,0.08907080392634244
2066.03,7.15772812281142e-10,3.752777631748507e-07,2.594316299353258e-08,0.09101077250782216,0.01454954802290679,23.02198899497464,1.117845087563178,0.04977976132776302,0.053841603930489874,0.10362136518650676
2066.04,8.700471355912387e-10,4.1140968922919784e-07,1.9137505149443346e-08,0.09467603796409728,0.011160748129502572,23.407514249773033,1.118072252653013,0.058330386700485015,0.05128708753512043,0.10961747434917486
2066.05,9.812432073991453e-10,3.9507217351024995e-07,1.655650685293522e-08,0.0912344767800224,0.00984892091341704,24.148036462990614,1.118186342908034,0.05880786165665946,0.04949247424320874,0.1083003360010742
2066.06,9.011568230736937e-10,3.552429935955125e-07,1.1062790814223775e-08,0.085402399488042,0.007818398421185141,25.764209366877424,1.118086895964706,0.05156168687446869,0.0479988665536502,0.09956055347793825
2066.07,8.265736144804178e-10,3.232360882880148e-07,9.848813936476974e-09,0.08069156187738873,0.007422436135683686,27.03116154351329,1.1180361834519525,0.0455979442951608,0.04762824347072114,0.09322618780155356
2066.08,7.273201920216409e-10,3.151157837847105e-07,1.0265535140528551e-08,0.07885402902535874,0.007442635897211139,27.84739951821404,1.1179862650881418,0.04360795124250323,0.046993533517282464,0.0906014847295288
2066.09,7.001036500191996e-10,3.1505161265098275e-07,1.2945192939398604e-08,0.07699533849864279,0.007646247476395863,27.63873298340118,1.1181756497696413,0.04326999392902873,0.045475054291500616,0.08874504808106028
2066.10,7.118072382828978e-10,3.036039457202906e-07,1.177975356939825e-08,0.07244091897310101,0.006773419502732666,26.832842854391924,1.1180729324607568,0.042647395007597164,0.042162666050469644,0.08481006105428168
2066.11,7.355452293820402e-10,2.660807262333707e-07,9.542650413436614e-09,0.06564460066770984,0.005818031986476914,25.460154268298847,1.1182452921949784,0.03910287891882064,0.03894582467696553,0.07804870363778957
2066.12,6.890070372187453e-10,2.5903627162287234e-07,9.043810072436035e-09,0.06525046259480227,0.005871283504952392,24.441320391985276,1.1186247258826219,0.035840426233136075,0.0384248734172438,0.07426529951791792
2067.01,6.276507627613822e-10,2.804445175690017e-07,1.3106885098640483e-08,0.07256464750719178,0.00824209572754113,23.494838260669404,1.1188173912480424,0.033969286814297034,0.04186521699302248,0.07583450382508394
2067.02,6.14362862751339e-10,3.228126949474952e-07,2.080492669182536e-08,0.08533045743169433,0.013044627712368646,23.172011372847535,1.1189277009041485,0.03776430542988543,0.04975740230875367,0.08752170771243122
2067.03,6.982515967468918e-10,3.6205765872522884e-07,2.5942153889117512e-08,0.09014094320366461,0.015191020582422858,23.16456489885628,1.1188525159234302,0.04813184616166426,0.05324114903463996,0.10137299523373436
2067.04,8.684775799541124e-10,3.9581810911475833e-07,2.1807516682362454e-08,0.09375949584685384,0.012588137625559463,23.59144564339302,1.1187465254001028,0.05689847995157346,0.0504308204936203,0.1073293005182763
2067.05,9.751599491605618e-10,3.662477223669511e-07,1.244354693074634e-08,0.0884159382993297,0.008338349220159852,24.038971082761826,1.118407140155544,0.05436421884390914,0.04685361400916127,0.10121783288277629
2067.06,8.713009234295122e-10,3.1979591358997315e-07,8.801314265276865e-09,0.08275599830299023,0.007162536655151651,25.34768112013822,1.118660165371039,0.04660304041822776,0.04636334529751678,0.09296638579493827
2067.07,7.25116543361682e-10,3.0771659669203676e-07,9.005152635339536e-09,0.08051292585632765,0.007429534676953489,27.050292180763744,1.1187886576410422,0.04235951098218835,0.04752048986196862,0.08988000090545475
2067.08,6.566061021695405e-10,3.069291307933653e-07,9.108329970672778e-09,0.07879217883681386,0.00733088583211709,27.808314098279897,1.118763903767357,0.04154326888376231,0.04649915399354403,0.08804242283113563
2067.09,6.588332598596888e-10,3.0196513825053857e-07,8.936543296456774e-09,0.07572892602082905,0.006713075110035502,28.01283749100289,1.1191239630251528,0.04123146185357497,0.04376905984810229,0.08500052163613274
2067.10,6.737996314061117e-10,2.8299149405431984e-07,8.509494814991941e-09,0.07057572132822178,0.00599050799133841,27.003821365399784,1.1190702850444405,0.03922869988691695,0.04123407432342764,0.08046277428735228
2067.11,6.614393254042969e-10,2.5384964778959676e-07,6.960986015353965e-09,0.06363329160656125,0.005062265830662356,25.69561919013246,1.119147904611382,0.03581396468738858,0.0371916779094488,0.07300564251736005
2067.12,6.33754210459126e-10,2.493041552282195e-07,7.625994014870505e-09,0.06477241393205073,0.005442185642124698,24.252178534445335,1.1193523600356508,0.031566851288536014,0.038457818683059794,0.07002466989504531
2068.01,5.68190845758652e-10,2.7430664468036246e-07,1.2060213511138793e-08,0.07172416798922443,0.008434156570830329,23.627259252087974,1.1194225084036127,0.032794255469602775,0.04397589915651857,0.0767701545946288
2068.02,5.7350076456771e-10,3.2089311290767137e-07,1.833651528124344e-08,0.08615208888994615,0.012704118391267288,22.98995526789858,1.1195584623979893,0.036127981940649735,0.050171638005888926,0.08629961987511363
2068.03,6.64942255340671e-10,3.653672147188297e-07,2.7777151128346472e-08,0.09669239383608591,0.017874977671690957,23.39093361926533,1.1194718066327847,0.04476265565750961,0.05645944077394233,0.10122209633962621
2068.04,8.42092025088935e-10,3.790873886939127e-07,2.2594636776854684e-08,0.09426698501874403,0.014071639025228119,23.867978152008867,1.1192538527016842,0.05728728310954287,0.05057602613531289,0.10786330920150444
2068.05,1.0220452353746816e-09,3.885321610693821e-07,1.2341108566118787e-08,0.08995324517108189,0.008051538361434442,24.75520511675884,1.1192712677059704,0.054672836434873404,0.04447575408433777,0.09914859041667096
2068.06,8.916247213584391e-10,3.2979342939372997e-07,8.443711739288704e-09,0.08256034669443514,0.007069453903244909,26.069079005156176,1.1193626397141232,0.04734548450901122,0.0452182409748596,0.09256372548630322
2068.07,7.629962307078745e-10,3.008761338619891e-07,7.21194702012404e-09,0.07782449990591016,0.006625732966002351,27.56878999447708,1.119504365202529,0.04107702886847385,0.04584596263062216,0.08692299149664744
2068.08,6.575505761040393e-10,2.825689876946114e-07,6.314193263747954e-09,0.07320195090522946,0.006079327683677752,28.31978161290142,1.1195510607291133,0.037549344639452455,0.04335733248348835,0.08090667708886476
2068.09,6.085245803352468e-10,2.6119180688469887e-07,4.738761017689161e-09,0.06884820878461055,0.005055506650325918,28.38375656901473,1.1194459775578525,0.03415317149527084,0.040627685656517774,0.07478085725568527
2068.10,5.819738164181913e-10,2.3708559515426495e-07,3.5615637647379632e-09,0.06339862314945595,0.004116738329885716,27.502467857327495,1.119636758271613,0.030012570983150796,0.03745636615437194,0.06746893714803699
2068.11,5.388005233877881e-10,2.151173451808416e-07,3.6012000706545307e-09,0.05955565746365576,0.003960217834521765,26.096950080528202,1.1198116309960229,0.0265070143084484,0.03598897739201621,0.062495991759718525
2068.12,4.880825655610625e-10,2.161853958551332e-07,4.418330362197461e-09,0.05949778413342538,0.004360574519899001,24.75604484140281,1.1200961971292251,0.024865911285019613,0.0361849647252591,0.061050876042378056
2069.01,4.51352234258296e-10,2.521045044547787e-07,7.216722696572146e-09,0.07087087343267225,0.006683409978079299,23.624282541538545,1.1200697957583066,0.02716780024620629,0.0406268289599905,0.0677946292744395
2069.02,4.859706219251854e-10,3.1305994493890143e-07,1.654130890204757e-08,0.08786602021623023,0.011672790846250995,23.083968628643966,1.12002570998225,0.030410282621725748,0.05033237166617556,0.08074265428149517
2069.03,5.644766786419786e-10,3.865257452436966e-07,3.365778033550471e-08,0.10606577153295506,0.021945219049031205,23.092183882820706,1.1200645168009558,0.0411290956784051,0.05962764302752996,0.100756738892164
2069.04,8.228552802439069e-10,4.238761141646857e-07,3.1108729218657254e-08,0.1053202365580004,0.018951779081092673,23.509474834988165,1.1202111881892451,0.05897214121488437,0.054767702764085664,0.11373984399602374
2069.05,1.2103109306485312e-09,4.201958346019812e-07,1.8289835629320725e-08,0.096746471328718,0.010054756304215838,24.636233151504022,1.120337837701535,0.06335669835920882,0.04778381785036751,0.11114051605979135
2069.06,1.1143053907966235e-09,3.71198868166157e-07,1.1606802576818979e-08,0.08818700172954125,0.007563432268246745,25.99642552487788,1.1202856688865648,0.054354604158817425,0.04544379469197727,0.09979839894843956
2069.07,8.523011764491639e-10,3.3588275023830413e-07,1.0532054431850272e-08,0.08274196470045965,0.007306905426042017,27.255560244027517,1.1204010721517508,0.0474690149640694,0.046334190336725894,0.09380320540662446
2069.08,7.389227789365046e-10,3.328335444480092e-07,1.1617145814268478e-08,0.08020759020654498,0.007637220050816948,27.770397856722706,1.1205647122107518,0.046094941424272576,0.0470580035474586,0.0931529448544928
2069.09,7.229341941914543e-10,3.2183283012767657e-07,1.2259003725246704e-08,0.07723521061586863,0.007570270934324542,27.965434159103157,1.1208078948140745,0.04499277143296096,0.04566262186693172,0.09065539342891107
2069.10,7.346760461723243e-10,2.9931341149825785e-07,1.0401855941828166e-08,0.07119996340821948,0.006472453359374147,26.989096385972225,1.121143928394646,0.04311127141516999,0.04216325952656399,0.08527453103773178
2069.11,7.297211569076406e-10,2.6507165556561726e-07,7.859314007927966e-09,0.06457967345791832,0.005242128872002854,25.71758137037903,1.1215993087260971,0.039165376962894696,0.038928206923124445,0.07809358389656226
2069.12,6.75690309141664e-10,2.8107665074575205e-07,1.052444470333072e-08,0.06627840528350551,0.006141712194792745,24.385424478538162,1.1219954476440548,0.03633713844901074,0.04002922836106834,0.0763663668561914
2070.01,6.323188495593818e-10,3.0536203600778503e-07,1.385388860536569e-08,0.0730237583311631,0.007956185507159807,23.531450628177208,1.122315746300355,0.03732927207499652,0.04255054266445783,0.07987981471463584
2070.02,6.73499522178563e-10,3.513903277881413e-07,1.930849064932873e-08,0.08265251662634529,0.011122021487964094,23.323305071466272,1.1223522605690368,0.042255892457877635,0.047332883613924855,0.08958877605610709
2070.03,7.684198727952877e-10,3.732018903661695e-07,2.3953550714213284e-08,0.08961301160638868,0.0136040729571297,23.27202623185993,1.122290769690786,0.04787845049180111,0.05235650863431746,0.10023495924944745
2070.04,8.715664636574219e-10,4.0343554275582073e-07,2.033567921102604e-08,0.0922810722681669,0.011284115918728669,23.517987072535696,1.122354376900365,0.05573539945381184,0.051998605302900916,0.10773400477404659
2070.05,9.44717123436406e-10,3.9921709677728576e-07,1.720076123790435e-08,0.0897753788326402,0.009311189150622609,24.768703149213323,1.122177288086133,0.056431658110287906,0.049002769402912205,0.10543442754411153
2070.06,9.021543254262632e-10,3.6164351933968304e-07,1.2809756121682408e-08,0.08436797917882916,0.0078677517302299,26.020911283594334,1.1222559058347505,0.050280747140204717,0.047699755115170495,0.09798050228099402
2070.07,8.374633584179002e-10,3.2694409658774507e-07,1.1366101905002934e-08,0.08140589244636391,0.00781298179780971,27.23730940086748,1.1221799323813593,0.044762768030430264,0.04818909017345492,0.09295185820076296
2070.08,7.44385586086056e-10,3.315036961625697e-07,1.3208346102309236e-08,0.07933067946158685,0.007811366094499189,27.916456272424146,1.122184569375515,0.04509152580189821,0.04655033777806243,0.09164186359023722
2070.09,7.314348761770833e-10,3.226221264197435e-07,1.3736937935039195e-08,0.07761732070625256,0.007802870944240603,27.895941156049247,1.1221432831885778,0.044485939661911285,0.045644695528652315,0.09013063517267554
2070.10,7.420995049707829e-10,2.994368243665609e-07,1.2988109638039256e-08,0.07208452089592735,0.007312637716400088,26.913117044904723,1.1223183158494872,0.043437202014995444,0.042240662175161835,0.08567786423992309
2070.11,7.336008839419783e-10,2.6659202036489404e-07,1.0527820945729137e-08,0.0659900263935793,0.006234472496414693,25.539798300028465,1.1225093689590315,0.03946659397850305,0.03871575502779344,0.07818234908965695
2070.12,6.916197900422573e-10,2.4989790836692e-07,1.0140376301465851e-08,0.06412798626830334,0.006478256647156384,24.393169852940247,1.1231756077468649,0.03692249427259842,0.038821317234598356,0.07574381159660293
2071.01,6.314153266679143e-10,2.737502295408257e-07,1.1507605200987107e-08,0.06889567022812877,0.007275468873517928,23.73608232065988,1.1235448369540197,0.03550651033251154,0.04077844945887384,0.07628495974202566
2071.02,6.240273751940073e-10,3.145287313771271e-07,1.7291289812939456e-08,0.08123485900451892,0.010612927605247693,23.179481381823575,1.123567301710366,0.036572922603965836,0.04777446680534713,0.08434738940573254
2071.03,6.582962909224875e-10,3.389363497390333e-07,2.3684202150258907e-08,0.08582671726579627,0.013905637162742917,23.38091401572363,1.1233117930264964,0.04423353335499015,0.053220799218788625,0.09745433259402436
2071.04,7.77000674368443e-10,3.7312733524581164e-07,1.742332543174242e-08,0.08780634731330775,0.010618617474145784,23.951661288459327,1.1231013856605212,0.05089841994615293,0.04881772665407229,0.09971614655959428
2071.05,8.732173234200373e-10,3.728867321740767e-07,1.598899619827276e-08,0.08696475292896653,0.009452328199829432,24.870736351541392,1.123071009773525,0.051094718233147006,0.04735840368796667,0.09845312184892338
2071.06,8.134384712446871e-10,3.2787576599997114e-07,9.822363618048831e-09,0.08206281779728977,0.007456780577827074,26.092240577262135,1.1230240753108567,0.04573388220492192,0.04554629186385405,0.09128017395170307
2071.07,7.711090148531086e-10,3.020984512822737e-07,9.900617144562161e-09,0.07847002917164259,0.007577514491038234,27.372741688745165,1.1231867771137463,0.04092850886372436,0.04656462027140141,0.08749312915923568
2071.08,6.620537725213596e-10,2.8903336848575987e-07,8.394412607579719e-09,0.07470173127118536,0.006639611521691438,28.202928711759697,1.1234591024078069,0.03795754532254148,0.0432250994806867,0.08118264486275084
2071.09,6.36263033146212e-10,2.771867531188397e-07,7.693046806035828e-09,0.07143486081803778,0.006116683403212234,28.025725953139357,1.1233637713649205,0.035527720909999734,0.04229105736549616,0.07781877824772973
2071.10,6.080376193177117e-10,2.586028516200643e-07,6.553154991200451e-09,0.06654736775835432,0.0053005640802013445,27.159046724059795,1.1234268891527825,0.03350602947796377,0.03945075865046623,0.0729567882279429
2071.11,5.913220804163938e-10,2.3137739319097177e-07,5.13082191946998e-09,0.06083592980080023,0.004438245953101959,26.03095673560825,1.1235095044901,0.029371518791922454,0.03632619267935951,0.0656977115664885
2071.12,5.498423303290516e-10,2.320880228000653e-07,6.123397785050649e-09,0.062211244333391695,0.00503940729061542,24.903780141503173,1.1237410288751581,0.026454764890361714,0.036609521334790944,0.06306428620353718
2072.01,4.970298677619937e-10,2.5671776875862546e-07,1.0705371815079799e-08,0.07102175132916401,0.00820605993302681,24.051019486759234,1.1238502684979066,0.02742030979609138,0.04211266221994102,0.06953297196344202
2072.02,5.182295871025085e-10,2.954807558586951e-07,1.785303100355105e-08,0.0844465778305725,0.013317053025179952,23.522429241274438,1.1236876728519647,0.031167594661125973,0.05164228420414722,0.08280987888659007
2072.03,6.047541609889028e-10,3.2648097345781864e-07,2.4982466477804047e-08,0.09545974081335644,0.017769142752446416,23.933891105274075,1.1237764641039705,0.04133827636093659,0.05363858266643387,0.09497685903106368
2072.04,7.844753213922236e-10,3.5283165732231874e-07,2.5096916508575158e-08,0.09504602623748028,0.015441402092697516,24.21515677387009,1.123689990488955,0.05150591743840336,0.05044153991630994,0.1019474573089367
2072.05,9.042968422976175e-10,4.104990492061784e-07,1.988782334025416e-08,0.09429789071962008,0.010581423281292034,24.924376913427224,1.1237498397771732,0.05842837550050235,0.04673191560779074,0.10516029107366477
2072.06,9.066124914153321e-10,3.7236982753560826e-07,1.2346796662820732e-08,0.0873751992009924,0.008046577385172126,26.37277683785613,1.1238549602767842,0.05275421759890257,0.04460155501818388,0.09735577245302635
2072.07,8.306674763161822e-10,3.237758369276427e-07,1.0298029371348305e-08,0.0803514376541872,0.007741757710689944,27.857527560781694,1.1240849029746303,0.0457409785318098,0.045269063512288675,0.09101004187557298
2072.08,7.162172953478128e-10,2.9645393114724906e-07,8.373726677678197e-09,0.07466941169237475,0.0070543349151239105,28.63594882647213,1.1243270774116947,0.04112972381125009,0.04381016570531713,0.08493988939807984
2072.09,6.480060679227954e-10,2.8533675614619865e-07,7.02396624482582e-09,0.0716289910738321,0.006095023225419832,28.779687027136617,1.1245600569272776,0.0381819912880834,0.04244592024130217,0.08062791164959825
2072.10,6.28975981332657e-10,2.7022914427117916e-07,6.77011107680093e-09,0.06609345006231315,0.00544027375260297,27.77261081943634,1.1247720136353536,0.03470938714228956,0.03945658084697549,0.07416596798703802
2072.11,5.947000644044004e-10,2.3907953059461055e-07,5.70249988336816e-09,0.06071513685948526,0.004731307483894404,26.644389923150086,1.1250201123087211,0.03169085282005097,0.03612945194348877,0.06782030482083322
2072.12,5.739802192723338e-10,2.2307001056349302e-07,5.6720544402266975e-09,0.0587896771347249,0.004653041483456601,25.327305144242068,1.1252363164568913,0.027337629258664915,0.03508808318155187,0.06242571245808836
2073.01,5.114779700901865e-10,2.577224830957752e-07,1.1002696499034091e-08,0.071145113472765,0.008450439885602148,24.152096237072538,1.1255307259230813,0.027574198058520967,0.042223539308511956,0.06979773742430853
