Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
2024.09,1.909853864720677e-09,1.9190119978477558e-07,1.029665906132129e-08,0.20311230186594198,0.021345205129997748,25.661366138640993,-0.5024486064147996,0.0554752505431017,0.04235550726608668,0.09783075785357637
2024.10,1.9001215486664834e-09,1.8049072804844758e-07,9.907303998804525e-09,0.19969223209933154,0.021155798844761042,24.812071327032783,-0.502294055204274,0.054680521508779764,0.04076642826268562,0.09544694977841811
2024.11,1.842368133740001e-09,1.76542931098349e-07,9.649093746978275e-09,0.19180449965049767,0.020754088359332568,23.22438016950533,-0.5021665113622605,0.0536962049999276,0.0396922419857965,0.09338844691530265
2024.12,1.7394957043396893e-09,1.9605426598818397e-07,1.1295786911846714e-08,0.18582967480556234,0.020814432999534577,21.989744002647218,-0.5018515076603635,0.05418150038116327,0.041424165525749526,0.095605665847726
2025.01,1.7131019567389453e-09,2.0487203253111136e-07,1.1728307306602666e-08,0.18263035314116913,0.02068530080811484,21.28257578639507,-0.5020817343875934,0.05441360376202223,0.04156745494335251,0.09598105879657101
2025.02,1.9031989188627416e-09,2.3157183227783809e-07,1.2401785597069045e-08,0.19091083778086704,0.020859760645804266,20.695463912564335,-0.5027045935326029,0.05373145297810405,0.042866865010362416,0.09659831815231668
2025.03,2.011136266647725e-09,2.485328282614199e-07,1.394566075869551e-08,0.1947626083006707,0.021659234700818073,20.44984937465184,-0.5030564181894168,0.05448221779366977,0.049428799423181374,0.1039110172661012
2025.04,2.034640469330962e-09,2.3456484980403008e-07,1.3549243336521274e-08,0.19278883506594185,0.02187488645330311,20.670590307570574,-0.5031672515218693,0.05603639914430988,0.04943878713982481,0.10547518636698286
2025.05,2.174351580098567e-09,2.2145582766934238e-07,1.270516925020243e-08,0.1909658402013458,0.0217336385778286,21.384104567925206,-0.5031304386380914,0.05664814147046776,0.04757309958939318,0.10422124105516682
2025.06,2.2239184214779657e-09,2.1338358082966902e-07,1.1952928586805174e-08,0.19233582251739276,0.021514852815200932,22.795942481008044,-0.5031080561242408,0.05638831118421741,0.045383946327064134,0.10177225745300228
2025.07,2.1368942865550843e-09,2.067565815397352e-07,1.0908838187950763e-08,0.1964072095508119,0.0213177746111274,24.189279579757127,-0.5032895548736003,0.05536633336230764,0.043584877445486836,0.09895121075210424
2025.08,2.011976683700875e-09,1.9349114412925846e-07,9.93186631400531e-09,0.19963232598613556,0.021151728955555203,25.308903006760794,-0.5034958673975409,0.054497514953755585,0.04219709100211298,0.0966946058936868
2025.09,1.8728387000044832e-09,1.780824523881313e-07,9.016521631488046e-09,0.20130323908078626,0.020940876132170137,25.68454803116655,-0.503755853301726,0.053410231463913826,0.04021488435042471,0.09362511579943597
2025.10,1.7428931739808317e-09,1.6797357498821834e-07,8.497319891480292e-09,0.19870745580484916,0.020719659283255355,24.959892456768827,-0.5037910436350121,0.05236754759070462,0.03869314274025822,0.09106069030141596
2025.11,1.6010609945719208e-09,1.564581154910014e-07,7.954769288799994e-09,0.191217790881137,0.020328708956285794,23.407682555915,-0.5036567784388948,0.05105078039728864,0.036861827286336565,0.08791260763094873
2025.12,1.4832920407223451e-09,1.5939420834396475e-07,8.101406748401244e-09,0.18422581531493265,0.020230024745894734,22.33205721700465,-0.5035961590901445,0.05024533361646985,0.036995531231109345,0.08724086499550224
2026.01,1.3587802042033561e-09,1.7966263156315856e-07,9.08547200164083e-09,0.18182472208871647,0.02026067887506979,21.364110669316158,-0.5035966277658985,0.05048474619368131,0.03838971919929853,0.08887446537040183
2026.02,1.3824538255392606e-09,2.16938995749128e-07,1.2447604350491705e-08,0.19323897752114316,0.021535473031311772,20.61517655870527,-0.5036987138404696,0.0519429895716944,0.044120202879134915,0.09606319233323603
2026.03,1.5651850958261793e-09,2.3760043920492727e-07,1.5859017291365237e-08,0.1953405156907803,0.02270545797556875,20.489719397450546,-0.5037678005963652,0.054271825655790085,0.04984344178095182,0.10411526734717563
2026.04,1.9310174533550613e-09,2.336869560769978e-07,1.6947836006241056e-08,0.1916646224472453,0.022991450323405997,20.701018029872152,-0.503692689008173,0.05674310308883572,0.05063818101885532,0.10738128405828148
2026.05,2.235793100795789e-09,2.309637335055753e-07,1.5723811985533053e-08,0.19021606327759102,0.022434214674673967,21.623309512837306,-0.5035319804242031,0.057798535796541324,0.04816293583227835,0.10596147147865155
2026.06,2.4588054341597083e-09,2.2642265547644794e-07,1.4007958324136909e-08,0.19320791644229499,0.021779450072673342,22.75251971708005,-0.503549454836549,0.05745319757276857,0.0463806636358414,0.10383386136102048
2026.07,2.3920461812352583e-09,2.2692982318065143e-07,1.3257023902406593e-08,0.1975127182205428,0.02146296972093075,24.10705402643461,-0.5036579670207204,0.0575098938629655,0.04627229827397908,0.10378219218633761
2026.08,2.3443821249035784e-09,2.2734254863390427e-07,1.3384169974542351e-08,0.20229136427160951,0.021481610310109266,25.186147189808207,-0.5039647685204685,0.0571093904835726,0.04573866220640745,0.10284805262243273
2026.09,2.300756371652563e-09,2.0736027884800738e-07,1.2073728938910158e-08,0.20256163175697636,0.02126318158917799,25.460065006242463,-0.5038848057756826,0.056955341640953706,0.044307180774561875,0.10126252238594667
2026.10,2.2759985109608602e-09,1.9808866157409845e-07,1.139409381344225e-08,0.1985123506533071,0.020817453107362313,24.6286806243752,-0.504140787467963,0.0559187723161279,0.042163446837207685,0.09808221926891902
2026.11,2.1514067212169117e-09,1.9096001130894224e-07,1.1322679404577467e-08,0.18966785098408095,0.02047428300678129,23.294920455608185,-0.5041414943688506,0.05575643981155446,0.04157060837163015,0.09732704821782269
2026.12,2.0467489493571705e-09,1.9808069235402328e-07,1.2242849291885733e-08,0.18410829162256592,0.020408963255354913,22.107291665314243,-0.5041036800144079,0.05550180503560477,0.04192007933766069,0.09742188435748475
2027.01,1.9998312888538716e-09,2.0980314168106502e-07,1.3294305358015098e-08,0.1816477907315164,0.02055567877001587,21.10842903436984,-0.5042485643053677,0.05563138188490461,0.043129378818193696,0.09876076072818224
2027.02,2.113005601055762e-09,2.1971250738031577e-07,1.3537891770322482e-08,0.18336569253804055,0.020673499651469456,20.920431569286997,-0.5043230244986402,0.05528718755022866,0.04505703547923525,0.1003442229056793
2027.03,2.168659826806e-09,2.3697650292801182e-07,1.492777706023447e-08,0.19127147268966407,0.021479151227801842,20.758017273473957,-0.5043924290863115,0.05535032833266953,0.04731244882490701,0.102662777137773
2027.04,2.158789464410244e-09,2.2295572474106535e-07,1.45963634696904e-08,0.18919932454992142,0.021381233307912768,20.864396216410316,-0.5045809181680986,0.05601371166012529,0.04672252973736849,0.10273624135129546
2027.05,2.2462336647865854e-09,2.1009014157479177e-07,1.284701292007174e-08,0.19065424097948439,0.021079354261936738,21.838917266433285,-0.5045981566222341,0.0557467666607653,0.044372470671038895,0.10011923729224656
2027.06,2.2552348659699693e-09,1.961306689332216e-07,9.771414017361689e-09,0.19312272322766216,0.020383194778269578,23.08505948396495,-0.5046090241368065,0.05467574568124822,0.042330419690799814,0.09700616548991343
2027.07,2.1142631678461176e-09,1.9212824546486801e-07,9.24227920584682e-09,0.19817326601439317,0.02023826104909155,24.52959405146625,-0.5045909580896915,0.053204394063479515,0.040854148445918566,0.09405854237673762
2027.08,1.8431637170949426e-09,1.8462445583742586e-07,9.386412301864612e-09,0.20159730479184496,0.02052198056743549,25.434548627455797,-0.5046665166984317,0.052376922691960814,0.040224176112363785,0.09260109887893533
2027.09,1.6865565213400905e-09,1.754867206198107e-07,9.153404322147325e-09,0.20281359634112708,0.020689913870748203,25.785202936123525,-0.5049469041194772,0.05181970135625903,0.03918220500625362,0.09100190647985529
2027.10,1.6300919098201483e-09,1.6329724255253858e-07,8.48448531089595e-09,0.19769099885455263,0.020493070697588205,25.003759510027933,-0.5051565794919309,0.050950284632114304,0.03748654239177243,0.0884368271618805
2027.11,1.5556652568755184e-09,1.6283758826090328e-07,8.762482442937782e-09,0.1925647661135238,0.020399796950894725,23.488875759489268,-0.5048048900976992,0.05052439127690429,0.037371933095834656,0.08789632449664483
2027.12,1.4440981613689997e-09,1.7157016038177926e-07,9.60495196500828e-09,0.18661330095923306,0.02043519604247664,22.325345245725096,-0.5046256478471115,0.05109080719560776,0.03831686722620446,0.08940767430392987
2028.01,1.4996890104319954e-09,1.9226580304139387e-07,1.0627957928231667e-08,0.18561824727420242,0.020491613579428632,21.31362161200956,-0.504900919233209,0.05085820322771434,0.039547614739463485,0.09040581808114384
2028.02,1.5631213996038625e-09,2.123736119596385e-07,1.2942075744017917e-08,0.1882430753430939,0.021422926607768556,20.894164621495733,-0.5048118187546183,0.05142556631759108,0.044942494657516964,0.09636806098198797
2028.03,1.6417624468652432e-09,2.2550398815045022e-07,1.648278192351162e-08,0.19321041115722115,0.023257310572170013,20.879119022609594,-0.5049759126032355,0.053534338142901955,0.04903305613801768,0.10256739437593924
2028.04,1.850057752911971e-09,2.2418673528205637e-07,1.974120759862409e-08,0.19304136142142497,0.024606972054083312,21.45627571697718,-0.5053188561377413,0.055868764043756056,0.04771963694438898,0.10358840111628302
2028.05,2.182140727518746e-09,2.1929653944543687e-07,1.7697597216272884e-08,0.19489535023555168,0.023960742604472698,21.897025847785205,-0.5055859362563478,0.05700847149184059,0.04555069568473821,0.10255916723986129
2028.06,2.4607276300830246e-09,2.033983991952697e-07,1.2608388810752361e-08,0.19443352944837475,0.02219013220869811,22.959876985440964,-0.5057637242612844,0.0563299188488936,0.043294958309785,0.09962487707278721
2028.07,2.3542178045227782e-09,2.0182154349045585e-07,9.923271208296798e-09,0.19820629757125124,0.02116748940305524,24.458936799556923,-0.5058487594998762,0.05449028124209901,0.04183713968989313,0.0963274209654567
2028.08,2.008518868415846e-09,1.9733694387278917e-07,9.712306168999638e-09,0.20137715441057052,0.021142420634278764,25.42172619649655,-0.505859324257007,0.053581833885622834,0.04149380340754114,0.09507563726959853
2028.09,1.7844834608985228e-09,1.8930718136006763e-07,9.433816011250473e-09,0.20174683099864246,0.02098200873676177,26.015828753676615,-0.5059690230993992,0.053135402966483516,0.04033921338221839,0.09347461635275907
2028.10,1.763717093617589e-09,1.8192915662730503e-07,9.501480000583205e-09,0.19879507642172412,0.0208262220625627,25.302361586742407,-0.5060587393409838,0.05251100684913557,0.03947060333366664,0.09198161025104723
2028.11,1.7426481113203019e-09,1.8258418836013094e-07,1.0812635068466697e-08,0.19415164360837286,0.020841786740700703,23.68463469049244,-0.5054956586827597,0.05263348550275281,0.039682132153909574,0.09231561767209769
2028.12,1.7393768167114928e-09,1.8438361569108637e-07,1.1852313533105321e-08,0.18675910067938095,0.02086645864984849,22.455632542182343,-0.5051137013067543,0.05273913733665275,0.04021626772947357,0.0929554050096306
2029.01,1.7818273314343882e-09,1.9375777587685495e-07,1.2306569162413347e-08,0.18323965784363638,0.020814628587939386,21.608775250778592,-0.5051265952781538,0.05266692073694178,0.041780425187747945,0.09444734606570994
2029.02,1.7704950246947134e-09,2.0784170438266153e-07,1.3523079443602697e-08,0.18588171053611757,0.021221349885720636,21.128303944192826,-0.5053420266695919,0.05297330735748678,0.04359122641316271,0.09656453388330355
2029.03,1.7993879142619471e-09,2.2637578063389228e-07,1.7310555963717052e-08,0.19130364320160734,0.02263202854009768,21.093512757343266,-0.5055580100353024,0.05417088033476854,0.04630063737464136,0.10047151773467723
2029.04,1.9492802469105906e-09,2.2392664652714312e-07,1.9421737593058286e-08,0.1907700191251317,0.02366655895327986,21.207185757934703,-0.5058264424275083,0.05589999052974302,0.04736284585634412,0.10326283630478951
2029.05,2.183370609772897e-09,2.2026001005465393e-07,1.857014977132206e-08,0.19138811345331128,0.023424604697430615,21.723683970858904,-0.5060077284171057,0.05662998204689764,0.045676548258788,0.1023065304589351
2029.06,2.397932981251044e-09,2.1520061841085686e-07,1.5034126917176286e-08,0.1933956412843263,0.02217173784174762,22.824452670852782,-0.5060362258909661,0.056426246021865065,0.04407318700416676,0.10049943325105173
2029.07,2.3929993935492458e-09,2.1278885440404203e-07,1.1842680881569969e-08,0.1970767631162976,0.021211475658426193,24.008136549645265,-0.506166372995495,0.05559863148957789,0.04364140175558147,0.09924003337609037
2029.08,2.2055952421489104e-09,2.2103417943016294e-07,1.2302035841689712e-08,0.20251806102595693,0.021309997849913814,24.96150736557188,-0.5063563829488557,0.05565941963801883,0.044385299317299155,0.1000447190305762
2029.09,2.0554553776418077e-09,2.137723939597559e-07,1.2231857179347724e-08,0.20374272023293089,0.021301563600965894,25.51965819432284,-0.506528570853617,0.05579943649389198,0.04385355961577795,0.09965299587782657
2029.10,2.1303643726930795e-09,2.1393180959022757e-07,1.3101989915817725e-08,0.2000353107894409,0.021219568628168938,24.856517951783573,-0.506435313940397,0.05602054749367718,0.04357278816200882,0.0995933356919803
2029.11,2.159323876300409e-09,2.1116381166218037e-07,1.4223740772983253e-08,0.1902678152609833,0.021123711673579414,23.417539298540067,-0.5063374726151059,0.057049305497524586,0.044189184390267824,0.10123848998582219
2029.12,2.273378721161763e-09,2.1977712839565024e-07,1.5155212600301366e-08,0.18622998385824713,0.02092221376914411,22.166881133634124,-0.5062362639939342,0.05689231051023634,0.04412175674285221,0.1010140671727121
2030.01,2.367547725970941e-09,2.3277837710748373e-07,1.5892842731943333e-08,0.1866437168887793,0.02099232588808791,21.223754086528505,-0.5064561789510991,0.057394792869267665,0.0459268942248298,0.10332168728744986
2030.02,2.429531960829961e-09,2.4434688933505937e-07,1.5956136280244564e-08,0.19024221327030336,0.0211954062045162,20.82903650001794,-0.5067082066974378,0.05677369502377244,0.047875446925225294,0.10464914202158589
2030.03,2.4498680075733407e-09,2.493958770972514e-07,1.7473742831657872e-08,0.19366268959423102,0.022020880988449315,21.102248769623973,-0.5066967992500984,0.057453716849990774,0.05129383180476627,0.10874754866509093
2030.04,2.3789468665479378e-09,2.3796037871772854e-07,1.7965016155267953e-08,0.19347713048577816,0.02252605669324298,21.489353141118816,-0.5068653710577449,0.058503166707497646,0.04972645910228756,0.10822962584524165
2030.05,2.4911249676339748e-09,2.330968504064297e-07,1.834894838810975e-08,0.19546932082948096,0.022862504316362404,22.035323101172878,-0.5068734132934579,0.059096320034240896,0.0483324234750495,0.10742874349446031
2030.06,2.5638728307502447e-09,2.1657753574587805e-07,1.477470364238746e-08,0.1948720932782374,0.021666542205654723,23.10443000214927,-0.5068746482731252,0.05844827804677631,0.044768991496270664,0.10321726933709553
2030.07,2.585133490229599e-09,2.0566685642057273e-07,1.1049381279984445e-08,0.1978052396330308,0.020597792037451077,24.216062977598998,-0.506870987971063,0.05662755461038529,0.0430985703010643,0.09972612504166253
2030.08,2.2963228136584065e-09,1.9962625490239471e-07,1.0317157987034764e-08,0.20126625747404603,0.02042015001664391,25.12059386409611,-0.5071058272941732,0.05555529549782869,0.042384744449570695,0.09794004001804496
2030.09,1.993451317480284e-09,1.8711567367917942e-07,9.623202365382627e-09,0.20274281365449243,0.020363680812412552,25.73317373875573,-0.5073716837175083,0.054718364796755035,0.04085575706725878,0.09557412199157142
2030.10,1.891983556288652e-09,1.735276161256961e-07,8.906787506395203e-09,0.1997175394605929,0.02017585470823514,25.019537423545817,-0.5073598810774778,0.05300662911422978,0.03884156180026522,0.09184819093100398
2030.11,1.6972263699551065e-09,1.7139129421178183e-07,9.265947649219182e-09,0.1927710797759434,0.02015910115544014,23.590929533658436,-0.5068644143911941,0.05213620780647208,0.0387790430317411,0.09091525090145444
2030.12,1.541842622356698e-09,1.814872271565573e-07,1.0764596223385611e-08,0.1842682910050039,0.020325894653883375,22.314497575003713,-0.5067238775380003,0.05296058852189132,0.04034274342668673,0.09330333197524987
