Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
2045.09,9.33345887693234e-10,3.476531463730771e-07,1.79186056268594e-08,0.08298389289533975,0.009665154314729201,27.00379169432565,1.0995618515416556,0.05349969984884911,0.048851249048198785,0.10235094911245508
2045.10,9.237939826815955e-10,3.2474668126840735e-07,1.4982477920280705e-08,0.07581399227048573,0.008050198861569451,26.340349538826697,1.099545392893632,0.05000212309927161,0.044120497810314505,0.09412262091434688
2045.11,9.192400423429297e-10,2.8878945674554137e-07,1.335234427398392e-08,0.06996838248373555,0.007453011000071963,25.0332168668313,1.1000896536996911,0.04566197851734664,0.040968172150856484,0.08663015069345181
2045.12,8.449139518195062e-10,2.8654585339159506e-07,1.2638526600767087e-08,0.07065371019329048,0.007635025272121717,23.889893735384128,1.100189224213744,0.04301110388161908,0.04130302957261487,0.0843141333081673
2046.01,7.863772880127013e-10,3.130248167609054e-07,1.6186852667760654e-08,0.07739494925605031,0.009769461364608734,22.97975391580177,1.1004477673420519,0.04141999400165197,0.04583472334410438,0.08725471734329247
2046.02,7.794156178489012e-10,3.4047131327193117e-07,2.276407214689156e-08,0.08520430594258926,0.013418015607805646,22.681983030726418,1.1005288687481007,0.04564920620070857,0.04976347196462194,0.09541267819176594
2046.03,8.637892339932796e-10,3.962059487487116e-07,2.8638247889710498e-08,0.09811357364893722,0.016274081470204902,22.984359581218346,1.10031071699488,0.053244589651279754,0.05334786784651288,0.10659245751256433
2046.04,1.019384693047594e-09,4.067044485735229e-07,2.286586992412163e-08,0.09534971687828957,0.01263916012265861,23.561685311409622,1.1001688028757581,0.06260968113836082,0.0511894117575264,0.11379909262272486
2046.05,1.1320127815298795e-09,3.947282707259352e-07,1.5549387860848713e-08,0.09300057386984834,0.009570680548826531,24.46554493673224,1.1001727490493793,0.059304430522902254,0.04828217845113588,0.10758660914560139
2046.06,1.0219244211911642e-09,3.463943898230675e-07,1.031819161801603e-08,0.08571086172583642,0.007956245754361345,25.423464588439945,1.100545327976125,0.051946442485073144,0.048026721545407096,0.09997316396836424
2046.07,9.027115859788545e-10,3.1629547461509207e-07,1.0043636555433258e-08,0.08224911839119689,0.0080688932975736,26.780306831232423,1.1005423059903061,0.045418629344333106,0.04870194696599012,0.09412057633355471
2046.08,7.822171579307583e-10,3.085417056003466e-07,9.440671074629215e-09,0.07944550326359938,0.007573467125576828,27.45720336720476,1.1005417490931109,0.0434061215223489,0.04686612865276605,0.09027225004650041
2046.09,7.463344416085218e-10,3.048128387280735e-07,9.393242587018753e-09,0.07690114866516064,0.007022108110519618,27.37653071837449,1.100090961457714,0.04198644504185337,0.04484988325750795,0.08683632819929094
2046.10,7.437712288902455e-10,2.913795955500535e-07,1.0104921799663083e-08,0.0721870585317439,0.0067659273635919176,26.206008734538827,1.0997120252088193,0.04130703512599334,0.04234309790396567,0.08365013301944205
2046.11,7.434902235651337e-10,2.744958660725034e-07,9.252363575818135e-09,0.06816853602796566,0.0062639746475967786,25.117689093341465,1.0998691345070297,0.0406238092826792,0.03958783783486815,0.08021164708742326
2046.12,7.402206745176067e-10,2.6455665531568433e-07,8.531189670244063e-09,0.06593716349773615,0.005888877121742903,23.993148696619457,1.0999281658486917,0.03635774692697554,0.03891992751259809,0.07527767433236991
2047.01,6.873794210515432e-10,2.8331300260857226e-07,1.1384601015383752e-08,0.0713748915724409,0.007644870152960659,23.446905823121323,1.1001969164731742,0.03575314960709578,0.042432074242380574,0.07818522387930273
2047.02,6.786800373243444e-10,3.220005607314051e-07,1.5848287380059643e-08,0.0807817209415518,0.01013260612491273,22.95064783864803,1.100196709613698,0.04049979866783082,0.047992865502388585,0.08849266427764256
2047.03,7.533938361289509e-10,3.638034064711213e-07,1.9771986566678795e-08,0.08823375241676194,0.011997295375985779,23.376861947530337,1.10010394978664,0.04702590758069656,0.05169050592423895,0.09871641359951806
2047.04,8.738543860083232e-10,3.7972628604108586e-07,1.6806270604531704e-08,0.0910242830602454,0.010476347491797685,23.652827980781428,1.1000776801271341,0.05261656361083118,0.04765801312370208,0.10027457678101995
2047.05,9.561843625309784e-10,3.8379308397053923e-07,1.4209865299094386e-08,0.09001472367468644,0.008909280640819613,24.364202123740654,1.1001508829994828,0.05292131620061995,0.04707278331931929,0.0999940994065073
2047.06,9.298880045539512e-10,3.716861227596996e-07,1.1874502436778689e-08,0.0876377774245746,0.00810179842364185,25.837892570325373,1.0998625852911759,0.050470388511241256,0.0468856105661662,0.09735599905398504
2047.07,9.086164213377912e-10,3.330915218974309e-07,9.137857125067981e-09,0.08246892537094985,0.007234913212933971,27.099513769262998,1.0997440906319784,0.044447795121159275,0.04670253065108025,0.09115032565802714
2047.08,8.414723911452437e-10,3.1429212469646254e-07,9.230493101061143e-09,0.07857900978984494,0.007243040888878226,27.924477363165945,1.0999323655493631,0.04154625818857443,0.04577444689202643,0.08732070497613878
2047.09,7.644226373391033e-10,3.0670354290831716e-07,8.284513246829937e-09,0.07539759168416017,0.006405965244161134,27.837971308053152,1.1000789879709638,0.039521908401906836,0.043255709579740315,0.08277761807438294
2047.10,7.559631417366607e-10,2.9481649896557853e-07,8.038959315694603e-09,0.07038491449370289,0.005668658056294149,27.159993349764246,1.1000428332883403,0.037841022490190925,0.040804418798051474,0.07864544118746625
2047.11,7.353479664641628e-10,2.66582336362979e-07,6.695075389899982e-09,0.06537815444314027,0.005054949735238415,25.838334072697997,1.100094224490713,0.03383602325934523,0.038358698970844124,0.07219472227148527
2047.12,7.081246477838633e-10,2.501790677495402e-07,8.041388394696446e-09,0.0647447512295078,0.006179725977129623,24.49099530858237,1.1002762964177797,0.03155156836198989,0.038400426766491774,0.0699519951316558
2048.01,6.333349687138994e-10,2.898329321997642e-07,1.184231301335251e-08,0.0724782934814487,0.008055286566225275,23.688105544467476,1.1001703652300314,0.03365269889305946,0.04272681162813664,0.07637951056153501
2048.02,6.559941514401848e-10,3.392142823781554e-07,1.803391921393037e-08,0.0865815749528586,0.012133250187359983,23.248225222766152,1.10018132621951,0.03844748674937672,0.05154524922213486,0.08999273608167681
2048.03,7.517992101398797e-10,3.743100474262847e-07,2.7748836569528506e-08,0.09976375333225582,0.01782236460481266,23.529630952616955,1.1000035020310155,0.04637410393856388,0.054699931738501406,0.10107403560792354
2048.04,9.150811038346041e-10,3.8898393152261763e-07,2.6043030452748894e-08,0.0976994977464829,0.015385771703207124,23.774528063240183,1.0997673457000474,0.05675563683393787,0.05206312484239768,0.10881876148335293
2048.05,1.085619209550366e-09,4.041862502485378e-07,1.5335390266675916e-08,0.09537886060078958,0.009548537543733934,24.480425575859076,1.099828370545936,0.05913193931616416,0.04645599346826087,0.1055879327339735
2048.06,1.03048161379016e-09,3.6161215184164866e-07,1.0529288628013183e-08,0.0883870126552894,0.007899139807693625,25.629245469978525,1.0998370543344667,0.052275315811633194,0.04571137662272704,0.09798669247928557
2048.07,9.016549362078516e-10,3.2156619614326996e-07,9.489486857279506e-09,0.08234669413322834,0.007570625435416164,26.90918881370881,1.10010354922745,0.045620559437198276,0.045740588676036184,0.09136114784067254
2048.08,7.865781251106594e-10,3.075921131453977e-07,8.854910893061406e-09,0.07918781413984177,0.007264619357796845,27.88739313955501,1.0999677622712953,0.04184560361655361,0.045767936403854126,0.08761353989240625
2048.09,7.355753275007082e-10,3.0067814900850117e-07,8.124175749434282e-09,0.07381898232535619,0.006299060574412515,27.681735786341576,1.099952803850146,0.04027456196962845,0.04228690629481601,0.08256146827267942
2048.10,7.383216887843978e-10,2.7836592743231764e-07,6.278798836384728e-09,0.06942647033163057,0.005347263551098446,27.151317897546885,1.099997090413274,0.03650368971747496,0.039706760759715735,0.076210450474161
2048.11,7.215267474068404e-10,2.3429203701718068e-07,5.030264455352413e-09,0.062208672431858236,0.004801017602471878,25.575360837297087,1.1001251349115888,0.03125082563235359,0.0373247034179301,0.06857552910496949
2048.12,6.324070722508226e-10,2.3410518431027674e-07,6.353913811489557e-09,0.0640720692345815,0.005646754785641013,24.243094932363125,1.1003966053510978,0.03018402828849219,0.03750633654219511,0.06769036484437942
2049.01,5.740638478644063e-10,2.8014496826906403e-07,9.812551069116223e-09,0.0774644872684982,0.008168025760719434,23.294417733751022,1.1004011617817149,0.030571980306539015,0.04341921171640122,0.0739911919953496
2049.02,5.958316757287038e-10,3.158796923696212e-07,1.9827112416455162e-08,0.09349934772484042,0.014549603189322167,22.71383360136031,1.1006194700983498,0.03488655590553509,0.053827647889830875,0.08871420365608987
2049.03,6.853828764887641e-10,3.6383684875058973e-07,3.407556503973727e-08,0.10575737691799345,0.021647566326144223,22.746232636966376,1.100802742308242,0.04728659853783542,0.056921114224336135,0.10420771271749947
2049.04,9.530361486118783e-10,4.181748873528958e-07,2.7230285738710385e-08,0.10763243961805385,0.016722630079098025,23.128089988973443,1.1010611013628837,0.06297402458001074,0.051919547841687716,0.11489357219154071
2049.05,1.2254215367987435e-09,4.3454547839135706e-07,2.4689431774783653e-08,0.10291053696083617,0.012900923257882231,24.090473576064213,1.1011413136087307,0.0682259636488538,0.050634485102612335,0.11886044854864918
2049.06,1.1594694839795447e-09,4.232741234650893e-07,1.7339913185346903e-08,0.09473294690419182,0.009190441584819008,25.234529962133195,1.1010246572628979,0.06493658650615912,0.04796552588210371,0.11290211230617402
2049.07,1.075206953402166e-09,3.9198216734384087e-07,1.544805388154945e-08,0.09011560742420402,0.009053011493511414,26.44452465581544,1.1007126159467469,0.05805161822547972,0.049780879429182426,0.10783249779491152
2049.08,9.585063193301655e-10,3.719112455051692e-07,1.630245282078774e-08,0.08507998504311158,0.009055860864587685,27.207149490818008,1.1006512130534796,0.055221780858555565,0.04871957306147646,0.10394135386475432
2049.09,9.39650457082057e-10,3.4977662442196813e-07,1.53615990757854e-08,0.08051948304577308,0.008830805145535504,26.97701093933773,1.1007406710327778,0.05241631802669326,0.04712944989987917,0.09954576792877831
2049.10,9.242412888782525e-10,3.2864071957171434e-07,1.552075354112593e-08,0.07652662141234785,0.00856016055676266,26.10141268986491,1.1008635287172466,0.049911275803785134,0.04440776179384991,0.09431903760446134
2049.11,8.86603887886814e-10,2.996542305564299e-07,1.4083504393562233e-08,0.07046357556998341,0.007770951871986452,24.953821556994825,1.101267439343938,0.047546238618012764,0.04111036373994435,0.08865660229295881
2049.12,8.578384540730011e-10,2.894910507647755e-07,1.3441545568698264e-08,0.07014256688018304,0.007740737136189483,23.72891743390487,1.1016306517951753,0.04396957595957292,0.041242152895057935,0.08521172867144389
2050.01,7.91153015887779e-10,3.269184266931695e-07,1.7955556535518485e-08,0.08098425954127604,0.010287300785421756,22.7214939083376,1.1017774162574474,0.044007211151804414,0.04537909912790861,0.0893863103961696
2050.02,7.806948532736477e-10,3.65152302464953e-07,2.5966930540348414e-08,0.09111818668492923,0.014517448344671453,22.688992596913792,1.1019606871244714,0.048252538235223096,0.05151708738605061,0.09976962555067949
2050.03,8.907128376954203e-10,4.06077025131696e-07,3.283319130977034e-08,0.10306413851905882,0.019204345714366813,22.712445148086427,1.1018409638229387,0.05551234383446256,0.05523443693316072,0.1107467806948083
2050.04,1.0769276386162587e-09,4.300214730504532e-07,3.290472174621914e-08,0.10071922154347995,0.016683417331181543,23.402642098793834,1.1019301032278264,0.06581649558279774,0.05459882106105301,0.12041531643203007
2050.05,1.2324789922816385e-09,4.387266003788137e-07,2.431201326812609e-08,0.09810937244276495,0.011887001707935607,24.264096995772608,1.1021991125678825,0.06848514472198187,0.04999118408230689,0.1184763289121551
2050.06,1.180867703599489e-09,3.868517562629611e-07,1.6871977579212614e-08,0.09083320665197851,0.009684939882396817,25.55111600150512,1.1020140867113444,0.06122158243563828,0.048920201052277804,0.11014178361949427
2050.07,1.0122560490962745e-09,3.4982137260553014e-07,1.4866668032721548e-08,0.08528139933674986,0.009411676982616754,26.567021763657387,1.1020184365636925,0.05345034928377588,0.04960485495109277,0.10305520417901644
2050.08,8.8148902966074e-10,3.348539264023051e-07,1.1998078906480073e-08,0.08238333619854167,0.008351522322784851,27.414142949712286,1.1019810812036852,0.04834897454273447,0.04798489734801652,0.09633387196044574
2050.09,8.284578219115027e-10,3.095331763239249e-07,1.1239677884659965e-08,0.07792092488364197,0.008036037015639355,27.40224836166763,1.101830010931336,0.04581374358568128,0.04617655215532768,0.09199029570191668
2050.10,7.857230764352671e-10,2.943079862752392e-07,1.0610546274823508e-08,0.0729794936665606,0.007184702960295128,26.478823761160076,1.1013676957620064,0.0438627626261505,0.0428762718052979,0.08673903440036049
2050.11,7.56670895488203e-10,2.6921483391494103e-07,9.284578793544571e-09,0.067353717942349,0.006529074330485755,25.322191148169985,1.1013563529314978,0.04151467622358637,0.03954495333130572,0.08105962952063944
2050.12,7.266047417550295e-10,2.5848415148397127e-07,9.668199841220882e-09,0.06659946242107552,0.006899946370097345,24.16929915357235,1.1014074665522182,0.03690173696660329,0.03870172155026139,0.07560345850142847
2051.01,6.703100324311046e-10,2.902951137237418e-07,1.3228944321994087e-08,0.0751261018690465,0.009064903118234156,23.287597669604093,1.1015173407991121,0.03813774910802607,0.04247522984682682,0.08061297897325499
2051.02,6.753577235883483e-10,3.2863355422548115e-07,1.881371508358585e-08,0.08716027928993231,0.012682732554482162,22.871025939527936,1.1014273682026285,0.04318109635400977,0.049398668746019656,0.09257976513159864
2051.03,7.707533736344692e-10,3.675876875017674e-07,2.7067243415708525e-08,0.09904483529171787,0.01717318795140567,23.00108365260762,1.10137329951475,0.04992167666742541,0.054579694435153536,0.1045013711005021
2051.04,8.983866845961804e-10,4.0933347164587625e-07,3.173019491411176e-08,0.10095020538656196,0.01721931635626515,23.665888319214382,1.1014029526242093,0.060873257926844504,0.05340609365867568,0.1142793514187195
2051.05,1.0847101732851749e-09,4.218222161214654e-07,2.1474749628182985e-08,0.09686763006005862,0.011320250604602405,24.58044230459639,1.1010665954052095,0.0646428347736413,0.04970189527681603,0.11434473003812719
2051.06,1.1315988848753919e-09,3.8000602484262674e-07,1.4570705138510087e-08,0.08869654014299257,0.00881718673715892,25.89366745804924,1.1009451342008072,0.0577636991568421,0.04741531856945486,0.10517901787276573
2051.07,9.513168574777986e-10,3.141862217691414e-07,1.029559443768015e-08,0.07969859693403232,0.007867288992919287,27.058802291067913,1.1010201802623123,0.04871347031981687,0.046315876250345035,0.09502934659016847
2051.08,8.168854277275401e-10,3.046438701709176e-07,9.538822566164147e-09,0.07717109593333234,0.007408742525284661,27.8311845324081,1.1010677852092807,0.043163364635648016,0.046058956296305714,0.08922232092425127
2051.09,7.226511585453475e-10,2.902740133491757e-07,7.643404467009014e-09,0.07319952906706431,0.00634515369891068,28.064838464584767,1.101165521894701,0.04055121903422471,0.04326010305854435,0.08381132210507232
2051.10,7.123571163265042e-10,2.609745131324389e-07,5.890884838766269e-09,0.06675999182606827,0.005326567573807444,27.27269526736774,1.1011115544236048,0.03595124849976178,0.039314292139913776,0.0752655406253065
