Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
2091.12,1.8782991159543173e-09,2.1191688131149618e-07,1.123638392105753e-08,0.18676439404670006,0.01923279535142737,23.755996868334027,-0.31284250574954353,0.05343973188491726,0.041571680758139266,0.095011412617482
2092.01,1.7998918316363057e-09,2.260380771906474e-07,1.2589007200121796e-08,0.18613534174400967,0.019501578819097056,22.853226654130424,-0.3128043767079553,0.05420063042887813,0.04481288917870537,0.09901351966164953
2092.02,1.815627882123831e-09,2.423357071356402e-07,1.4567362567054689e-08,0.18758522446223438,0.0200178503164031,22.57668336318836,-0.31275933075514917,0.05573645771990667,0.04734008495091404,0.10307654273417932
2092.03,1.98514002115685e-09,2.55070565353826e-07,1.5924895698775038e-08,0.19093856376075188,0.02055097132200769,22.641407914343823,-0.31273323147960363,0.05663258735309814,0.04799461290227958,0.1046272000914539
2092.04,2.186346498154562e-09,2.6701946560467515e-07,1.8638917987831517e-08,0.19616126511389287,0.021839685976526718,22.87955541767099,-0.3126763752566522,0.05828997221849473,0.050526446714610304,0.10881641901006803
2092.05,2.2966647279037527e-09,2.566483207286356e-07,1.935634273596871e-08,0.19364090741707,0.021723582624296422,23.45946134551969,-0.31256274197500944,0.05950752973577316,0.048063987942667336,0.10757151769863098
2092.06,2.579201435502742e-09,2.4129136415480145e-07,1.3534461490818868e-08,0.19534354682628494,0.020452511137351675,24.74179355196693,-0.31253953831075,0.05842074728767961,0.04472148576611434,0.10314223305236908
2092.07,2.4840300954863705e-09,2.396431439646358e-07,1.076660991042402e-08,0.19998364357804155,0.01948409587021893,26.191472542510482,-0.31256120085934447,0.05644068336984781,0.04368472923997184,0.10012541274031748
2092.08,2.143413379015215e-09,2.3362948786596474e-07,1.056282500221243e-08,0.2030477716001007,0.01953927188689064,27.49285937398617,-0.3126227789200649,0.0555438987701404,0.043358966497099485,0.09890286535404946
2092.09,1.951493869365587e-09,2.1749467305988524e-07,9.648706609956298e-09,0.20338692333332206,0.0194739292670222,27.87600575663942,-0.3127147742377772,0.054341469892678795,0.04169757317286483,0.09603904301206574
2092.10,1.8771667289406324e-09,2.0160255232486895e-07,8.963559287328283e-09,0.19876151288522786,0.01920249866187763,27.198991320910977,-0.31269169835561206,0.053090908212923296,0.03973899262845641,0.09282990077906775
2092.11,1.7739064541485544e-09,1.8287000913780032e-07,8.264631039676841e-09,0.18993364087116288,0.018815792999295162,25.672009544580614,-0.31243297136345155,0.05153981272892523,0.03801221691383077,0.08955202971042094
2092.12,1.6216589193417734e-09,1.84184956876003e-07,8.603139147456156e-09,0.18298096223934826,0.01863623183116011,24.22271750375487,-0.31227455667671133,0.05045672720396739,0.037423257655005385,0.08787998496824784
2093.01,1.4789375057982254e-09,2.2356822306614353e-07,1.0124311662355565e-08,0.1879763085792862,0.018913733064293337,23.256569304826975,-0.3124011274550358,0.05018091163678764,0.040877780471399845,0.09105869222858458
2093.02,1.4502342795321693e-09,2.7975699213814954e-07,1.5460988839248928e-08,0.19431888839503117,0.020470175222860893,22.83796436021613,-0.31231410864581044,0.0523912134672182,0.05240368664871926,0.10479490009669985
2093.03,1.5451141013970585e-09,3.0751689503309543e-07,2.238724851050226e-08,0.19880965178989363,0.023115831529343756,22.83341303533312,-0.3122121398416381,0.058373467483261256,0.05995280584701654,0.11832627341711024
2093.04,2.075167189891097e-09,2.982426094511232e-07,2.5742978213487402e-08,0.1999144735313675,0.02468364608985809,23.056141996003102,-0.3120188516352292,0.06204778134120595,0.05637073757328695,0.11841851890561549
2093.05,2.7713589518524333e-09,2.705273056993923e-07,2.5292538848403683e-08,0.19531671300179285,0.024355580791185254,23.54064466629586,-0.31194200055300353,0.06342250472145876,0.05092767466723624,0.11435017937984032
2093.06,3.0517274608133374e-09,2.4981374492443213e-07,1.4667584193507864e-08,0.19388745241388708,0.021086545780297748,25.188212291690096,-0.3119143343473061,0.06125788050971984,0.04696988901505452,0.10822776985344132
2093.07,2.9190076038994596e-09,2.3221629791072957e-07,1.0144768870852086e-08,0.19715854088585824,0.019781426151106493,26.702160773723637,-0.31184511112046176,0.05832945653454656,0.04502177009070926,0.10335122659467323
2093.08,2.350529926175838e-09,2.236564214651944e-07,1.0081571214052885e-08,0.20147864055236464,0.01991130328373854,27.782318926905848,-0.3118356748201325,0.05677641814550179,0.04393597362672317,0.10071239195210206
2093.09,2.020979411851557e-09,2.1133143507065744e-07,9.475614469814961e-09,0.2032167957315159,0.019933122200306214,28.511430476388,-0.3119494643281649,0.05558646897210521,0.04233223692708157,0.09791870587947081
2093.10,1.9306969183371233e-09,1.9498893243112706e-07,8.642072946575472e-09,0.19951516622416943,0.019711230118750877,27.52201992601095,-0.3117958041994864,0.05380283010507989,0.040017467821447876,0.09382029786612604
2093.11,1.7880021018060325e-09,1.7708315002976255e-07,7.785586910715648e-09,0.19143012085166092,0.01929815494829043,25.755244175832857,-0.3113984124727331,0.051986740205679,0.03816249369239729,0.09014923399941095
2093.12,1.5798945885723169e-09,1.7941680036884205e-07,8.137969363178783e-09,0.18711260617773826,0.019148282077426654,24.381745585147236,-0.31118653365109544,0.050608682379152135,0.037651302333782964,0.08825998477045043
2094.01,1.4139536962236382e-09,1.9991510078199788e-07,9.16178459011372e-09,0.1868790670332929,0.019250277126749222,23.329526088970788,-0.3111332897542537,0.05013342038644078,0.04046614643193872,0.0905995669001939
2094.02,1.3694053570064716e-09,2.3437096204331517e-07,1.1169543974208813e-08,0.19007041278845985,0.019784285572160772,22.730699565586523,-0.3111180244906577,0.05117311686804786,0.04610115541013331,0.09727427233132609
2094.03,1.441394582148241e-09,2.605141321520709e-07,1.3735637136037701e-08,0.19233253881957338,0.020616761579185933,22.694485787799756,-0.3110473202442794,0.053979270056667014,0.05035867025409073,0.10433794034911398
2094.04,1.7142557436147272e-09,2.5793124126776737e-07,1.3539574203727225e-08,0.19236061150935896,0.02060599187053627,22.72790139728324,-0.3109919925948742,0.05582960983745924,0.04882734791599484,0.10465695770309964
2094.05,2.1385100192891404e-09,2.510906405701058e-07,1.1818773173449685e-08,0.1920554681297237,0.020133181756447172,23.521181548196928,-0.310970496724315,0.055963854258395,0.04757622683760615,0.10354008109980671
2094.06,2.2007690825533673e-09,2.450148162477549e-07,1.0130894655458466e-08,0.19370753821929018,0.01960735068784732,24.995654870211546,-0.31078527091119323,0.05564500416799216,0.046420225922186635,0.10206523004674209
2094.07,2.125591232098321e-09,2.425160655127504e-07,1.0187058089140506e-08,0.19886983170347858,0.019560641931143662,26.43134609506024,-0.31069935606310556,0.05548405018710787,0.04571952979868926,0.10120357998544158
2094.08,2.0713977911349815e-09,2.351718474514152e-07,1.030620214898845e-08,0.2026858932706628,0.01967170153881287,27.60128054648915,-0.3107704462490098,0.054946085514316054,0.044511740204516495,0.09945782574219593
2094.09,2.0459792131638405e-09,2.2891512604364376e-07,1.0619969718526323e-08,0.20336442608115413,0.01980785272333139,28.00915919434906,-0.3107396547219649,0.05439320427457457,0.04331250305608327,0.09770570724670385
2094.10,2.014781275806665e-09,2.089044624232396e-07,9.59304987605053e-09,0.19879877069966015,0.019540140931829167,27.04455876040381,-0.3105831368864818,0.05319359079793163,0.04130723309277202,0.09450082379045667
2094.11,1.9680298400243935e-09,1.9612552436178157e-07,9.409239702417403e-09,0.18936066554348158,0.019178892216099714,25.368121446359712,-0.31046558901203897,0.05187166333470469,0.03952429802759651,0.09139596126076092
2094.12,1.7838295658804695e-09,2.0979958031830722e-07,1.1282393434071494e-08,0.18233313155050168,0.0192524148703832,23.76199675272184,-0.31039963988917424,0.052226298300312717,0.04062478406005359,0.09285108234145124
2095.01,1.7577769949022929e-09,2.2946533053134774e-07,1.3073400707033294e-08,0.18332737543529715,0.019625739488185447,22.843345062296468,-0.31041694561314015,0.052704997739822276,0.04173017669265928,0.0944351743097906
2095.02,1.889260642663464e-09,2.3671023635072213e-07,1.2728946754953855e-08,0.1860912652235835,0.019735850504759015,22.65897986668673,-0.31032522909690446,0.05240658576250299,0.04317853634231842,0.09558512210626208
2095.03,2.0131396520177204e-09,2.4896043505502317e-07,1.2575084237216754e-08,0.19079348458632175,0.01984853966066337,22.555160397922133,-0.31032036740535185,0.052134398160392,0.04394419687850237,0.09607859491942512
2095.04,1.9717473909307996e-09,2.5017466381193534e-07,1.1916738037519519e-08,0.19183788761995307,0.019816720776226527,22.743796297518127,-0.3103094841030315,0.052532059082851995,0.04575618265033823,0.09828824162878894
2095.05,1.966224139988503e-09,2.4438006886233757e-07,1.0849557201973475e-08,0.19168658101012487,0.019502554350523206,23.656767612005424,-0.3103231278119294,0.05315705080656353,0.045464012212292404,0.09862106287025256
2095.06,1.990836764198796e-09,2.3204574098677236e-07,9.381498943542366e-09,0.19421014619926072,0.019142720971368172,25.031913628991393,-0.31025531803680356,0.05310584554363075,0.04391841688329196,0.0970242625915755
2095.07,1.998472961549001e-09,2.2817516413476144e-07,9.410639634614334e-09,0.19836814705265451,0.01917528480592825,26.405052554928346,-0.3100276979478405,0.05279326382733066,0.04318121927241446,0.09597448317331675
2095.08,1.876654765596903e-09,2.2274540586663232e-07,9.630365060890584e-09,0.20249251429620113,0.01950440188461943,27.786147183498425,-0.30996271396187974,0.052492390360658996,0.042406147506903025,0.0948985377685023
2095.09,1.8310939498639054e-09,2.147629932092382e-07,9.447674377651562e-09,0.2022283987982028,0.01958814165814407,28.369282468662774,-0.30992866496142596,0.051950253363286264,0.04117339108630481,0.09312364447177487
2095.10,1.8078221607259219e-09,2.0649573151028079e-07,9.125741440474737e-09,0.19681102467576955,0.019367315497537035,27.223389039526758,-0.3097148138749128,0.051168534878100316,0.039930960306260824,0.09109949524464976
2095.11,1.7404897974125724e-09,1.9826249286860046e-07,9.036315696888013e-09,0.18983155979102054,0.019094234449640896,25.291144626883938,-0.3095286410134258,0.05045090442234043,0.03911271220765802,0.0895636167261207
2095.12,1.6609503533735848e-09,2.1144768703197666e-07,1.0491580504994064e-08,0.18518928896045347,0.019101102027616026,23.940904504467767,-0.30939213846470764,0.050814753985513335,0.04000628319618748,0.09082103724506216
2096.01,1.6507769339462429e-09,2.3420656839219782e-07,1.2042780865214376e-08,0.18469639162904056,0.0194078279552268,22.8163619490352,-0.30948232960784605,0.05178858736299752,0.0426526931489368,0.0944412804718977
2096.02,1.8301375628204983e-09,2.771772112850671e-07,1.532555329008835e-08,0.18917360396994637,0.02054736878905145,22.258258998250078,-0.3094403048063994,0.05344456961720046,0.05049922206451147,0.10394379165652114
2096.03,1.9532693539641113e-09,2.9865068894506923e-07,1.9111625685527348e-08,0.19442461002995695,0.022335598603251208,22.460379401333764,-0.30932489176993383,0.05656775014590241,0.05471028449721922,0.11127803484652406
2096.04,2.337513677939936e-09,2.897326548534781e-07,2.700704545317604e-08,0.19330949129381814,0.024980614472666533,22.60582249354274,-0.30898361754643133,0.06005829836845721,0.0514619030791383,0.11152020147366608
2096.05,2.763365609971248e-09,2.75047245084835e-07,1.7266591841651754e-08,0.1933333229206209,0.022097964863490107,23.295071304800672,-0.3087710975409553,0.060888498693984675,0.0485136741441863,0.10940217287724659
2096.06,3.0942248543650255e-09,2.530705224455739e-07,1.162838968842052e-08,0.19345340596506128,0.01978509124847944,24.66020934794893,-0.3086981154527615,0.058758757160790945,0.046042607615965236,0.10480136498721372
2096.07,2.711307469872125e-09,2.48756896486884e-07,1.1880218568379974e-08,0.1982810163524883,0.019734538007100694,26.0065501204465,-0.30865251387478193,0.05722295531278501,0.04540599971199045,0.10262895523072965
2096.08,2.305420463371531e-09,2.477507809561169e-07,1.275766275832391e-08,0.2029502198416536,0.020123227029241283,26.676181533714484,-0.3086204305559481,0.05649972647669494,0.04512378333204665,0.10162350981922659
2096.09,2.1909461681397695e-09,2.350987020897936e-07,1.231489166683796e-08,0.20213116224645042,0.02007992450625746,26.907424272244814,-0.3086591109876441,0.05630136364377642,0.04391631864372511,0.10021768242021079
2096.10,2.1997818763029536e-09,2.348070137837003e-07,1.2852430804960872e-08,0.19860868761303369,0.0199569356755923,26.206568982970243,-0.3085902774184669,0.055868051084378735,0.04352735637057935,0.09939540756356098
2096.11,2.174891108785799e-09,2.3366785238963483e-07,1.3823159317649904e-08,0.19298033410730064,0.01993562756222288,24.951091991136064,-0.30862132048953805,0.05599614220064861,0.043721208495227655,0.09971735077073084
2096.12,2.1736167315894692e-09,2.2836489619188392e-07,1.326132106729424e-08,0.18524204529695565,0.019517924275637536,23.656104956589555,-0.30849806675508246,0.055475822319629824,0.043246879613659306,0.09872270195449803
2097.01,2.212580858520486e-09,2.452370788904645e-07,1.3559532003565732e-08,0.18370539505127695,0.019376757355507687,22.89814487882121,-0.3083441764039285,0.05487407706665873,0.04526377786662789,0.10013785501420455
2097.02,2.1167659318832034e-09,2.6150051015070045e-07,1.4955233261193388e-08,0.18697539219728415,0.019887659536871546,22.47879113647477,-0.3084736190571671,0.05572358326797489,0.04871793188648025,0.10444151515199813
2097.03,2.0670352874912214e-09,2.6982024703867564e-07,1.7057392613868915e-08,0.19066400619617033,0.020710504803108723,22.627631086514132,-0.30851225403599764,0.05700573800614265,0.05068710379726893,0.10769284176727886
2097.04,2.2456244985340595e-09,2.5425737085178665e-07,1.916053973023734e-08,0.18954421317462436,0.021215239972618018,22.809038388667105,-0.3084293533190244,0.05783161037249825,0.048222205062379835,0.10605381548823861
2097.05,2.4630560563622427e-09,2.425570612395049e-07,1.429126963320864e-08,0.19144966116608708,0.020368501058181644,23.553322745116645,-0.30824077424297364,0.05725258451006987,0.04495111880925272,0.10220370339053786
2097.06,2.474028056816689e-09,2.2823324138607627e-07,9.887932884194293e-09,0.19300817950687618,0.019044312410769232,24.902402979487025,-0.30817904575128147,0.0555593675817755,0.042987894404980624,0.09854726194688866
2097.07,2.2372681873007286e-09,2.2611840679913162e-07,9.920468924019923e-09,0.1971719892899732,0.019054844283206328,25.946280141987984,-0.3082217460215239,0.05455128187215257,0.04308916810643422,0.09764044990914403
2097.08,1.9581760058644995e-09,2.2555378762126487e-07,1.0707031049838985e-08,0.2031472161519695,0.0195331642458817,26.997510521145923,-0.30826111699543524,0.05420129266432986,0.042842656683806046,0.09704394936849804
2097.09,1.8911996786883505e-09,2.1754319783882052e-07,1.0534071380090562e-08,0.20431288707725773,0.019617344410578955,27.293838781750082,-0.3083656770106791,0.05385693512962064,0.04168482323593113,0.0955417581943323
2097.10,1.891424528689554e-09,2.0590816919554541e-07,9.966118673964994e-09,0.19864848122575973,0.0193779572126256,26.689146224600407,-0.3082276454480826,0.05275898446117284,0.04017497002697499,0.0929339546442856
2097.11,1.8352027085894268e-09,1.96305631608828e-07,9.83076409597715e-09,0.1902397075116652,0.019101211159726243,25.298165902983396,-0.3078969880193359,0.0517277544207848,0.03926881557648801,0.09099656989825605
2097.12,1.686926800894582e-09,1.9802904431287034e-07,1.0027469691305526e-08,0.18296941418992832,0.018860137512461825,24.202655572672253,-0.3077092845629845,0.0513095467587683,0.03888214529052579,0.09019169199329814
2098.01,1.6275065732833327e-09,2.2469187470497152e-07,1.1113339061338513e-08,0.18487197958747975,0.01896315743722673,23.309438202626506,-0.30779376699472255,0.050830820451727925,0.04096196646398273,0.09179278687023644
2098.02,1.6401066575124996e-09,2.481659032986227e-07,1.4201771071352765e-08,0.18850413475254216,0.01995181666224648,22.813100777508698,-0.30761869276490894,0.05187604609112027,0.04699069269823949,0.09886673864272466
