Date (yyyy.mm),expc-bot (mol m-2 s-1),intpp (mol m-2 s-1),intppdiat (mol m-2 s-1),phyc-vint (mol m-2),phydiat-vint (mol m-2),tos (degC),tob (degC),zmeso-vint (mol m-2),zmicro-vint (mol m-2),zooc-vint (mol m-2)
1943.03,1.4846372089404781e-09,2.7085465967635007e-07,2.1154587227483824e-08,0.1973374348449115,0.024359249967687246,21.34361719634686,-0.3711646784727533,0.05831979918833816,0.056705791071812395,0.1150255903274196
1943.04,2.009916618457335e-09,2.5990639185262346e-07,2.406848465426975e-08,0.19397210940658932,0.025034587398339418,21.62054703235225,-0.37114220229515005,0.06223302885957371,0.05484306021178309,0.11707608902069101
1943.05,2.7407045167783844e-09,2.422051957031561e-07,1.8066797446686786e-08,0.1932965691388467,0.02367386133269402,22.23324544409848,-0.37104380996023417,0.06173643640108551,0.049991494027805256,0.11172793035050836
1943.06,2.907781438396938e-09,2.1931761334499057e-07,1.1493269972690284e-08,0.1942051579769946,0.021684866552403394,23.55812884130536,-0.3710127278010368,0.05973786182639756,0.04660105954737435,0.10633892136698926
1943.07,2.6428278678438486e-09,2.1017509232824994e-07,1.0283696643197913e-08,0.1982432948153418,0.021082618149188877,24.7957085004321,-0.37115472567943936,0.057870382343638976,0.04465055108765449,0.10252093354177537
1943.08,2.2537685990675442e-09,2.0695198869385627e-07,1.0188956951550262e-08,0.20152353041870819,0.021028419069999138,25.74375425192457,-0.3713758630508591,0.05675085292331164,0.04380347306575263,0.1005543260594979
1943.09,2.047314512520221e-09,2.080006496893989e-07,1.0500239089430835e-08,0.20373261505912751,0.021027895664613477,26.24370423888629,-0.371642483271112,0.05630444439030317,0.043426551371981016,0.09973099561837451
1943.10,2.022008018491343e-09,1.936083050355729e-07,9.573969477738403e-09,0.19914146297543206,0.02061414123688237,25.536313445024017,-0.3716388520979909,0.055285065596926704,0.041339450890160175,0.09662451656383218
1943.11,1.986901088568818e-09,1.8319431941781802e-07,9.120762076203746e-09,0.191500117503917,0.020211150986525043,24.001657308690483,-0.37145465565036845,0.05383644293823904,0.03975139622071351,0.09358783921294642
1943.12,1.807400388782275e-09,1.85926342412771e-07,9.409337358833964e-09,0.18480857912818088,0.019959098303070244,22.807268119283428,-0.37154856578448786,0.052992749482000126,0.0396082505830925,0.09260099994302111
1944.01,1.6907363932130197e-09,2.135921030297776e-07,1.2085192779731086e-08,0.1857254313220571,0.02047162725580275,21.8228670367867,-0.3718894222096207,0.05353248466050196,0.0420069657753291,0.09553945049203513
1944.02,1.7674363176999325e-09,2.4587054085266584e-07,1.7138145575161392e-08,0.19193085871111396,0.022060006588883876,21.34238346207981,-0.37212203414313744,0.05494770748945895,0.04847666159466608,0.10342436914092777
1944.03,1.9661197753894413e-09,2.505580836918757e-07,2.000400136663907e-08,0.19322732014507413,0.02342643941759766,21.416381101104616,-0.3720515836587771,0.05732346278894401,0.05003808554396238,0.10736154847556949
1944.04,2.3441733406151835e-09,2.429113405028614e-07,1.9462663313430707e-08,0.19174069138006197,0.02360388176407357,21.684895401801093,-0.37198787577433295,0.05852920039558881,0.048183586199582275,0.10671278665668475
1944.05,2.6309558375598907e-09,2.353225627595255e-07,1.4615730903257725e-08,0.19106176732741278,0.022228739150399062,22.29255616990837,-0.3720566288278857,0.05864172698340564,0.046886783406617526,0.10552851043784915
1944.06,2.6681700550838536e-09,2.2847790713167402e-07,1.2474996310383964e-08,0.19419647547117885,0.021501814080512823,23.5561297989068,-0.37230738070550135,0.05826226204835324,0.04619310066662636,0.10445536264711655
1944.07,2.4387804710500028e-09,2.2487773603516614e-07,1.2464360776764264e-08,0.19848620225376015,0.02150419066940039,24.680418779186038,-0.3725047667165926,0.05733627175251522,0.04510265468281287,0.10243892650619779
1944.08,2.261623123662071e-09,2.1514264177758252e-07,1.2015714552459958e-08,0.20030615776440305,0.02156309941362797,25.590482523954076,-0.3723909656638126,0.056796440476517315,0.04406711492157751,0.10086355523888019
1944.09,2.1835520992056095e-09,2.0738530424175254e-07,1.1476185934110484e-08,0.20088541741746072,0.0214995687884747,26.01088518605066,-0.3722854624236922,0.05599698025594975,0.042752735585178295,0.09874971582276265
1944.10,2.0884773347220595e-09,1.9631479479619677e-07,1.0747303620619197e-08,0.19810231051353056,0.02127737289903679,25.252487036208166,-0.37242132413175627,0.0548441351451638,0.04145124321791574,0.09629537822181194
1944.11,1.9588561680367887e-09,1.8481030953410227e-07,1.0183829884841739e-08,0.19171982872009577,0.02092971568122373,23.70351827195601,-0.3723554269361352,0.05425338073837226,0.04051739371471752,0.09477077437993563
1944.12,1.8550350230092094e-09,2.0171918718429483e-07,1.1926128778838095e-08,0.18702247681074102,0.021075899824008048,22.183668143995163,-0.37238820172115183,0.054390322430633964,0.04180491031669308,0.09619523287643668
1945.01,1.7914247031867818e-09,2.3054395416263577e-07,1.4531290313594759e-08,0.1898252689374101,0.02189582496355538,21.440579019413363,-0.37234532170301987,0.056099905637650646,0.046669706969013486,0.10276961249871591
1945.02,1.984619656732268e-09,2.7370550472347993e-07,2.0802650423663608e-08,0.20071266572066324,0.02464070308202771,21.12912799539074,-0.3724292865005287,0.05792823065268579,0.054602876446223206,0.11253110708070517
1945.03,2.224868857812463e-09,2.920478109039523e-07,3.12346348758294e-08,0.2018513604475875,0.02932229471198774,21.138504613544175,-0.3723716932180626,0.06222195594345725,0.059867997856595766,0.12208995375090281
1945.04,2.5673498002273934e-09,2.8609318466744915e-07,3.8810099770993804e-08,0.2030773975310149,0.03312274302037257,21.632050493734763,-0.3722620988448142,0.06687374063544196,0.05517313586650848,0.1220468765322808
1945.05,3.30147692006206e-09,2.62382288353055e-07,2.478999649682919e-08,0.19831861668966744,0.02751482789093515,22.244801877791662,-0.37216954908385746,0.0678837777801624,0.04999816291959775,0.11788194057319952
1945.06,4.0028291260999054e-09,2.421047395147499e-07,1.670074420746705e-08,0.19613188581765348,0.023501571333818125,23.096365022953407,-0.37230678061670464,0.06534487697239486,0.047469762801876,0.11281463984563991
1945.07,3.360315322144812e-09,2.2659578365491738e-07,1.2257466860853592e-08,0.19743307245525307,0.021748442156063873,24.457705912746686,-0.3724194119083553,0.0626755043718166,0.04568052754693389,0.10835603196312117
1945.08,2.759843303669602e-09,2.1978917828722026e-07,1.2140007329499787e-08,0.20209510781952358,0.02175732696247638,25.686249812500773,-0.3727057541496915,0.06079835615737909,0.044537607062421,0.10533596310802491
1945.09,2.3812303673565854e-09,2.1209820221883603e-07,1.1861831221736786e-08,0.20454915145732244,0.021782374712550095,26.08721782225506,-0.3730278302720859,0.059594700351967914,0.04303014140108392,0.1026248418690351
1945.10,2.230205225568114e-09,1.917558557308516e-07,1.0459319312630539e-08,0.1997524151719294,0.021391526189666932,25.593218160128067,-0.37323347542520385,0.05775689113912867,0.041148601444910796,0.09890549270177923
1945.11,2.081447013452239e-09,1.8529810722571418e-07,1.0351144996147593e-08,0.19297132138424944,0.021067973414784648,24.088480524801763,-0.3729818405498034,0.05677537385918064,0.04063124740466293,0.09740662123471289
1945.12,1.9026003974145243e-09,1.9404486405896561e-07,1.173376715082595e-08,0.18642940468282154,0.021146870446554025,22.454561668298446,-0.3728821053567067,0.05687538211664789,0.04189133238874501,0.09876671452625302
1946.01,1.843226015314018e-09,2.410471211889179e-07,1.5395492533101965e-08,0.19163936837520276,0.022033566236640476,21.42340223150543,-0.37283969409309503,0.05767721904443834,0.04661074712365247,0.10428796605708768
1946.02,1.9204494475490384e-09,2.9438029466727167e-07,2.2904695706594588e-08,0.20193332687788737,0.024916652380462083,21.102867697801205,-0.372916182012716,0.060051195784694256,0.060037154694840444,0.12008835052483534
1946.03,2.1697591650043117e-09,3.2556626397164554e-07,3.709606053647957e-08,0.21042893121470174,0.031586423074960686,20.924262039078194,-0.3729316097762345,0.06714041687821666,0.06733752158255057,0.13447793832937174
1946.04,2.675682783551497e-09,3.1007393043059257e-07,4.843059805518265e-08,0.20497530673132103,0.03618969768433113,21.37431448085892,-0.37302004111507886,0.0742468930824166,0.06372946853092593,0.1379763616597648
1946.05,3.740179666874201e-09,2.8567955233038765e-07,3.370550702272741e-08,0.2002533170309342,0.030426385835300718,22.568911416074858,-0.3731494341799023,0.07538052407730765,0.05475787147347906,0.13013839570180435
1946.06,4.566904058555867e-09,2.610269591810347e-07,2.2394020574630587e-08,0.19913385190189892,0.025433454318877412,23.855749814202344,-0.37338642358973645,0.07178387950589458,0.05028891242241906,0.12207279201097342
1946.07,3.982413638372476e-09,2.5167850643854286e-07,1.698940900933467e-08,0.20230361160308807,0.02353588861662072,25.13108170852334,-0.3736439812683498,0.06846105547632923,0.04884278111402626,0.11730383666425533
1946.08,3.2172665726595517e-09,2.415494819526957e-07,1.4309979231430816e-08,0.20413930107195455,0.022709328921753383,26.090838607318283,-0.3737269678711477,0.06616976620947404,0.04807048231314522,0.11424024850579546
1946.09,2.7522893539559065e-09,2.2248758556949517e-07,1.2239943006796453e-08,0.20267052981032277,0.02203865271414196,26.49373013437906,-0.3738315121860164,0.06412004693938682,0.04573989507660728,0.10985994206675756
1946.10,2.4917947971672815e-09,2.1077832559164417e-07,1.10677823541185e-08,0.197608001364111,0.021406494730622897,25.401734423405124,-0.37388963864558156,0.06198131387638037,0.0438613075986176,0.10584262150157293
1946.11,2.2540679232067262e-09,1.967501157820165e-07,9.942544801903467e-09,0.1904282061222432,0.020660015950148693,24.023584226118775,-0.3737955444924115,0.06019064188021618,0.04208937601788655,0.10228001781530503
1946.12,2.0498871787184707e-09,2.0876317306471474e-07,1.0949142996685304e-08,0.1872823356697102,0.02049802085142519,22.69227736360866,-0.3736215994052887,0.05899544309979302,0.04351598858209423,0.10251143177698387
1947.01,1.9038395012643097e-09,2.5962683391960287e-07,1.5169147556011603e-08,0.1925838482244115,0.021451802394309962,21.46956892672383,-0.37370274776265816,0.06022753331968843,0.0507983794794896,0.11102591273275271
1947.02,1.94107682183452e-09,2.895102433531221e-07,2.172633604264511e-08,0.19355417717000126,0.023721932609395743,20.832727269456083,-0.3739200468965833,0.06419541810220589,0.06025255150692647,0.12444796987557986
1947.03,2.321115555938005e-09,3.0325289215671896e-07,2.7915735858392686e-08,0.1947458755119541,0.025705813022717964,20.864422964104858,-0.37397036253635274,0.06827817085454113,0.06044650796501299,0.12872467895085432
1947.04,2.94027784856996e-09,3.038283346605379e-07,3.3163251075511016e-08,0.19838581165346286,0.027854601239455164,21.133345831565347,-0.3739618652951919,0.07050407922851593,0.05858935298437625,0.12909343225789804
1947.05,3.4257528015779886e-09,2.8141522962320893e-07,3.1077583774290854e-08,0.1979019160997545,0.027837777140326196,21.959804909050824,-0.3739115107304031,0.07208208410087075,0.054979871275639476,0.12706195548601198
1947.06,3.754948930329228e-09,2.514933601644817e-07,1.862912634477503e-08,0.19607164161926321,0.023452812533913094,23.118177450526897,-0.37425025031198983,0.06944664862906955,0.04883850975537264,0.11828515862819325
1947.07,3.665460802028455e-09,2.3900077172480297e-07,1.2212632257277941e-08,0.1997150164691412,0.02088637533804805,24.511886592847073,-0.3747022446450024,0.06574153557799785,0.047446964568455686,0.11318850026603788
1947.08,2.9445925517850207e-09,2.270041490585634e-07,1.1663390843676862e-08,0.20246139297683574,0.020696389082600835,25.623420985408536,-0.3749775401195435,0.06387844473482138,0.04666029236802752,0.11053873725676625
1947.09,2.4467372264007904e-09,2.1462592268245697e-07,1.1134326810461393e-08,0.20300512524798442,0.02060033686032651,26.087269844557813,-0.3751606324207649,0.06214909811796075,0.04470854825620807,0.10685764623170584
1947.10,2.288938635394203e-09,1.9930447192464714e-07,1.0449490416246175e-08,0.19900605792435205,0.02036272128695627,25.260781689422483,-0.375221806297959,0.060412805284184135,0.04279121124507819,0.10320401664709387
1947.11,2.1120054123471565e-09,1.932261668917972e-07,1.0581375684300408e-08,0.1921944109481965,0.020154338141055064,23.73767831052089,-0.37514073164386014,0.05916809196862441,0.042017181060739164,0.10118527303625523
1947.12,1.9545237375702803e-09,2.170712146048835e-07,1.3103590529984e-08,0.19189684120532105,0.020818019255446265,22.22904747373523,-0.3749926277592792,0.059624172550864094,0.04564682090181292,0.10527099321689483
1948.01,1.9451822273261464e-09,2.3446736914772018e-07,1.5038149608987503e-08,0.19104160683034346,0.021549661183633707,21.114844514957884,-0.3750976587155326,0.0609144972873695,0.05100190166052277,0.11191639891009436
1948.02,2.1003925988466803e-09,2.6845497735115143e-07,1.9030407757115235e-08,0.19450520138488633,0.022834273728508825,20.741341674806808,-0.37527553286275533,0.06222373957509869,0.05363322063293303,0.11585696009182782
1948.03,2.2404927842446537e-09,3.136609577757585e-07,2.8694477022721088e-08,0.203534648097722,0.026579698483679828,20.80742355009365,-0.37565053706332413,0.06632758620253226,0.06357475400857429,0.12990234020707397
1948.04,2.541733472236006e-09,2.9035889557403765e-07,3.45688701652592e-08,0.19955589530847148,0.029134874022995576,21.165809874837205,-0.37568272025558413,0.07099684269395844,0.06143278476500669,0.13242962747319748
1948.05,3.3403491542378155e-09,2.641687254074669e-07,2.6899051457398577e-08,0.196950876774463,0.027401507823877576,21.879615398216533,-0.3756258350957016,0.07143180972041464,0.05303616651234782,0.12446797627220807
1948.06,3.773404621337076e-09,2.3430736171343136e-07,1.335125735764462e-08,0.1929249625959132,0.02206224206045836,23.1348869595658,-0.3757118031708818,0.06766114681341631,0.04799567540941181,0.11565682207992607
1948.07,3.379456126498819e-09,2.2084096686709264e-07,1.1272072039827807e-08,0.19615232090427118,0.020829550630629915,24.75199198379389,-0.3758037185177178,0.06452949574343307,0.04642961875997935,0.11095911441891694
1948.08,2.5624002016477333e-09,2.1035729406079978e-07,1.1252411561606047e-08,0.200512989008636,0.020986270711560888,25.90906812908506,-0.37589783378655434,0.06243678776358545,0.04515918397063431,0.10759597157998971
1948.09,2.211434819355025e-09,1.9573051823716498e-07,1.0226123993168585e-08,0.20295030253818844,0.021008479362646507,26.356974758149867,-0.3760764623327446,0.06076340015346059,0.04306664612949234,0.10383004631906778
1948.10,2.0724918215213e-09,1.8039421597688909e-07,9.101846610745801e-09,0.1996869274500679,0.020731358025112716,25.324916243513375,-0.3760749634435432,0.0589372011446186,0.04068721749623012,0.09962441858075193
1948.11,1.8878800215869824e-09,1.6305722207348954e-07,8.210792133068861e-09,0.19096903437078186,0.02032311504543649,23.78932564447989,-0.3758349487492869,0.05676617833103094,0.03859423243883592,0.09536041074575619
1948.12,1.674889118283578e-09,1.7858168855321343e-07,9.159403063192596e-09,0.1865653500416581,0.020466843139552778,22.341041065407847,-0.37527696224980356,0.05594115246113327,0.04083904336312351,0.09678019588129534
1949.01,1.4657070404778566e-09,2.1756641359830352e-07,1.309410946978263e-08,0.18709534230633482,0.021397767034867114,21.42522954374658,-0.3750559310990254,0.057757901915755555,0.04595626124442908,0.10371416304077992
1949.02,1.5941567557251368e-09,2.569314869673747e-07,1.8383175709813573e-08,0.1951637275218711,0.023160777700079977,20.970553010064922,-0.3750446213193903,0.06007643297108033,0.05193187474237677,0.112008307686653
1949.03,2.0010582762151217e-09,2.8696757818190756e-07,2.5306429465504287e-08,0.2000830742862597,0.025675398477051966,20.769617592656374,-0.3749974965534545,0.06422552513502602,0.05782197612560809,0.12204750128853514
1949.04,2.4719435511694733e-09,2.777874653391489e-07,2.833494745996768e-08,0.19605035037862853,0.026660494428411376,21.22651917562413,-0.3750636294285809,0.06710740762699495,0.05591918375238363,0.12302659152911548
1949.05,3.010810996338863e-09,2.6511329546291045e-07,2.5239630621284387e-08,0.19554379013886494,0.02596813247166212,21.90744258728536,-0.37538928774583263,0.06756846427973369,0.05171806026931197,0.11928652469308933
1949.06,3.236077515671134e-09,2.471802697291073e-07,1.5868120609663325e-08,0.1958929571127072,0.022871607293401954,23.320286388222865,-0.3756439712723918,0.06583856384968104,0.04831128402634741,0.11414984782139274
